0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,1,1,1,0,1,1,2,0,1,0,3,1,1,0,3,5,3,3,4,5,1,1,2,3,4,1,5,2,0,7,5,3,3,4,7,6,4,5,11,5,9,3,4,5,10,6,8,6,7,3,8,10,6,10,12,10,11,11,14,11,12,9,10,14,13,11,19,18,14,15,18,12,13,14,18,15,17,20,15,16,24,16,19,23,23,18,21,19,29,23,23,17,26,34,27,24,32,27,16,26,19,26,26,19,24,27,24,29,19,32,22,27,29,26,33,19,29,26,25,24,25,33,20,24,15,18,11,17,20,16,15,16,12,12,12,12,18,10,21,20,14,12,13,14,7,11,18,8,9,11,10,12,16,9,9,5,12,9,6,10,5,8,8,8,9,7,6,9,5,7,7,0,
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2,3,1,1,1,1,1,1,3,1,3,4,4,3,3,5,3,3,1,4,2,3,6,2,3,5,5,7,6,6,5,8,3,4,2,2,4,12,4,9,7,9,2,9,7,11,12,9,5,7,13,7,9,3,8,15,7,7,10,9,9,15,13,14,14,16,12,11,20,18,14,27,15,21,18,22,22,27,22,17,32,34,30,20,25,35,32,32,38,26,48,28,38,33,28,54,42,34,42,30,37,37,36,34,34,33,35,29,45,31,39,26,30,26,28,29,34,30,20,25,27,32,33,21,30,22,23,43,29,16,22,26,29,19,22,14,15,20,12,16,17,12,20,14,13,12,10,11,10,16,9,9,8,10,12,7,11,11,7,12,10,9,11,8,9,10,9,0,
0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,1,1,0,4,1,0,0,1,3,0,2,0,0,1,2,1,3,2,2,3,3,2,4,4,2,3,4,3,10,3,6,4,5,5,3,6,4,2,1,3,8,6,4,4,10,15,5,2,9,8,7,8,8,10,8,11,11,11,11,7,6,11,9,10,8,14,15,5,13,9,15,19,11,7,15,9,10,25,19,27,22,16,27,26,25,30,34,32,29,41,34,27,40,45,58,40,44,45,53,57,39,53,65,53,47,54,40,48,47,44,52,47,46,52,53,53,53,55,51,35,48,51,39,34,38,32,35,41,38,29,38,24,37,42,37,36,23,22,31,29,21,23,32,27,26,24,21,28,20,28,20,14,18,15,13,14,16,10,22,17,14,15,13,14,27,15,12,16,14,20,11,15,13,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,1,1,1,1,3,1,0,1,1,1,2,0,0,2,0,1,0,4,1,1,0,2,2,1,2,2,1,2,2,4,2,1,1,4,3,2,9,1,3,5,6,6,8,2,2,4,4,4,4,9,13,6,6,5,7,10,2,8,9,11,4,5,6,11,6,9,9,2,4,6,9,5,11,11,10,6,8,14,13,16,12,16,26,14,31,31,32,37,41,40,44,56,41,54,49,69,71,70,78,70,65,78,69,77,64,61,69,90,59,79,78,65,73,85,71,81,70,69,62,73,63,68,85,56,56,62,47,63,58,54,40,45,54,49,55,51,47,40,38,36,35,35,44,43,32,38,27,32,36,26,35,33,22,34,20,26,26,31,28,14,21,33,21,26,13,32,12,19,18,16,25,13,26,13,19,12,9,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,1,4,1,3,0,0,0,0,1,1,2,0,1,1,1,3,0,3,4,2,0,0,2,3,1,1,4,3,3,1,2,2,4,2,2,5,2,2,3,4,6,6,8,4,3,6,6,5,8,7,12,8,6,5,4,3,4,11,7,8,10,6,13,7,8,7,15,9,8,11,6,11,5,13,10,10,12,29,33,36,32,35,46,41,59,61,62,83,78,83,101,72,91,88,88,105,92,102,112,121,112,123,107,106,111,113,95,97,103,98,105,105,100,90,94,81,93,99,105,90,102,71,80,87,91,77,78,70,83,66,74,75,65,59,60,52,44,61,39,49,59,42,48,41,47,39,43,55,50,45,31,22,34,29,35,35,32,40,32,30,19,23,20,31,32,26,21,37,19,29,28,29,31,25,0,
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,2,1,1,0,2,0,0,2,0,1,0,1,2,2,0,1,2,4,1,0,0,1,3,3,2,0,1,2,4,1,9,4,4,7,6,1,2,3,4,5,4,5,2,9,2,5,5,3,3,4,3,3,8,4,6,10,8,3,8,6,6,4,4,5,10,9,4,7,6,5,10,3,12,5,10,8,8,22,28,37,32,57,61,71,75,92,118,123,126,139,131,139,141,142,157,170,183,170,172,159,142,163,182,192,166,180,141,184,156,162,161,152,172,134,136,139,142,142,138,145,132,114,121,116,113,123,117,110,102,108,88,102,123,90,68,68,82,84,78,71,81,69,68,46,65,65,75,65,57,49,55,50,54,49,50,47,46,43,45,46,51,31,44,48,40,37,30,41,37,40,35,27,27,41,36,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,1,1,3,2,1,3,1,1,1,3,2,5,1,4,1,2,3,7,3,3,6,2,2,4,1,2,2,4,3,6,5,5,2,3,4,2,6,4,5,4,3,1,6,7,3,3,10,8,5,4,7,8,9,7,11,5,5,6,7,4,4,9,23,39,47,57,80,96,118,132,157,168,173,217,224,205,203,206,235,216,251,234,280,264,260,280,256,224,260,230,276,253,250,247,236,223,233,218,243,216,216,235,202,207,199,168,178,186,169,134,153,149,136,147,142,142,128,116,101,125,106,115,112,98,114,91,116,119,102,85,77,93,76,73,75,80,70,77,77,67,57,61,76,69,57,57,38,43,56,56,50,51,54,53,46,46,46,49,48,61,46,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2,0,1,0,1,1,2,2,1,0,1,1,1,1,2,2,1,2,2,2,2,1,1,0,3,4,1,6,0,4,4,1,6,5,0,4,1,6,3,5,5,5,5,2,3,4,3,4,8,4,1,8,5,3,8,5,7,3,6,11,7,6,9,6,3,2,46,79,104,127,167,224,248,242,293,325,374,362,356,364,382,386,392,395,416,376,430,374,359,381,371,382,404,357,352,415,351,336,337,366,327,321,331,276,298,279,298,325,264,251,242,252,232,222,219,232,211,201,198,182,174,174,196,165,176,148,144,147,151,159,112,130,131,113,117,105,101,110,99,112,103,90,85,81,85,111,96,69,77,85,70,84,68,83,65,72,64,59,64,74,59,73,61,57,64,0,
0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,1,1,0,2,0,1,2,2,0,0,2,0,0,2,0,0,2,1,3,2,0,0,2,0,1,3,1,0,0,4,2,2,5,5,1,1,4,2,4,3,1,5,5,5,7,1,6,4,2,4,3,3,3,3,3,5,7,5,4,9,8,5,3,3,6,3,6,4,4,5,9,8,28,120,187,275,359,454,454,484,540,577,584,635,608,635,623,648,649,681,642,640,686,600,604,604,636,617,563,578,580,555,524,538,514,500,474,443,433,425,407,439,422,372,369,351,352,367,327,345,301,296,306,293,284,282,252,258,248,269,205,207,232,216,178,175,197,197,186,161,155,156,165,153,162,158,157,107,113,120,112,127,119,104,113,105,113,106,105,100,121,126,90,81,85,85,87,85,89,91,94,91,0,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,1,1,0,0,3,1,2,2,1,2,0,3,2,0,4,0,2,1,2,1,3,5,3,4,1,3,1,1,5,3,5,3,0,4,4,0,2,3,2,1,3,2,2,4,3,4,3,5,5,1,4,3,5,4,4,2,1,4,5,4,7,1,3,6,3,6,7,6,4,2,6,6,9,7,308,598,795,890,897,999,1021,1062,1062,1121,1077,1076,1085,1029,1025,1023,1006,1049,1000,1028,966,961,932,884,836,883,888,835,828,697,720,730,713,697,642,623,660,603,597,623,566,554,534,526,478,490,441,437,422,411,399,372,352,374,365,322,292,286,275,302,307,293,251,273,261,221,258,217,223,206,193,221,221,183,180,198,172,176,178,150,165,177,161,142,145,156,144,144,132,126,155,119,116,138,117,112,127,150,116,105,0,
0,0,0,0,3,1,2,1,1,0,1,2,2,0,2,1,1,3,2,1,2,1,3,2,0,2,0,2,2,2,0,2,1,4,4,3,1,1,2,3,1,1,3,4,3,2,3,2,5,1,5,5,4,3,1,4,6,7,2,4,6,6,5,1,4,3,2,6,2,4,2,3,7,7,3,4,3,3,5,7,5,11,4,8,3,4,1,9,5,4,5,5,7,5,6,5,4,8,5,2264,2158,2110,2137,2073,2021,2054,1923,1991,1873,1819,1723,1797,1780,1668,1641,1497,1499,1517,1449,1440,1353,1314,1310,1203,1197,1189,1175,1122,1059,1012,968,970,901,852,862,838,814,754,777,691,685,675,630,596,600,578,607,549,541,511,508,493,441,439,434,402,385,385,414,372,395,361,335,310,312,329,301,287,295,273,318,276,263,275,251,250,271,228,223,188,241,216,228,199,190,181,212,184,177,209,167,189,194,160,189,176,152,161,160,0,
2,1,1,0,0,3,3,2,3,1,4,0,1,1,5,6,5,7,5,3,8,6,4,6,5,4,9,1,6,6,3,2,4,5,6,3,5,3,6,5,5,4,5,2,1,4,3,7,8,9,2,3,5,5,7,1,5,4,6,2,7,8,5,4,4,7,1,9,8,5,5,4,4,1,4,3,4,7,3,7,3,6,5,3,7,7,6,7,4,7,7,5,4,4,5,7,5,10,5,4053,3993,3754,3697,3369,3211,3130,3081,2916,2680,2700,2574,2450,2468,2274,2250,2150,2108,2067,1988,1823,1784,1754,1730,1628,1607,1535,1432,1454,1369,1335,1247,1243,1120,1119,1066,1083,1070,1043,975,889,863,836,824,774,758,783,736,632,678,586,640,589,606,580,572,526,513,486,491,470,457,436,425,435,402,389,395,368,345,381,348,309,333,273,315,330,306,318,269,309,287,264,286,290,276,263,242,243,263,223,252,245,222,232,207,218,214,216,229,0,
0,1,1,2,1,5,3,2,1,2,3,2,2,7,3,5,3,3,5,8,3,11,3,6,4,3,7,4,7,2,6,5,4,6,4,4,5,8,2,7,4,5,6,5,6,10,6,8,2,4,10,3,6,3,13,5,5,2,5,3,10,6,1,3,9,8,6,5,10,6,8,8,5,2,6,6,2,5,6,5,6,8,4,8,7,6,9,1,11,7,8,10,6,4,6,8,5,11,5,5410,5244,4955,4728,4564,4259,4135,3962,3729,3646,3473,3328,3272,3084,3062,2962,2775,2646,2467,2468,2415,2303,2207,2138,2035,1980,1964,1802,1772,1733,1538,1552,1472,1455,1427,1283,1246,1292,1231,1176,1093,1094,1077,1000,1003,918,928,856,811,805,821,759,685,730,694,601,660,631,609,584,540,563,512,497,464,496,464,458,419,417,453,422,449,394,369,393,378,367,381,333,345,354,328,316,335,347,320,280,307,312,301,309,274,294,283,274,266,290,274,244,0,
0,2,1,1,6,2,3,3,3,1,6,4,4,4,5,6,4,4,6,4,5,4,9,13,3,8,2,4,10,5,2,4,9,6,3,9,6,9,13,10,6,4,6,7,10,3,2,9,11,6,16,3,6,6,7,4,6,5,6,8,1,10,6,11,6,5,6,5,1,3,4,9,5,7,6,3,6,6,13,4,6,3,7,5,6,10,5,8,4,9,6,12,10,5,7,6,10,11,3,6289,6059,5822,5544,5398,5075,4974,4705,4534,4463,4130,4080,3872,3828,3554,3543,3366,3255,3202,2931,2798,2698,2632,2500,2411,2298,2296,2185,2069,2047,1902,1970,1824,1696,1621,1616,1452,1410,1408,1391,1323,1248,1305,1195,1085,1075,1026,1026,960,928,853,927,856,834,775,751,725,710,658,685,703,627,632,599,602,551,521,549,532,473,480,488,464,500,445,448,454,406,424,399,396,390,398,362,368,394,372,357,336,346,352,333,328,342,350,316,312,320,329,307,0,
0,4,2,3,4,1,6,3,4,5,8,5,4,10,5,5,6,10,7,8,5,10,9,7,3,7,6,8,4,6,12,12,4,6,8,5,6,7,9,5,11,8,8,6,12,14,5,8,4,11,8,5,6,11,11,5,7,7,7,10,7,6,7,8,7,5,1,13,10,10,7,9,8,10,8,6,5,8,5,5,5,3,5,5,4,4,6,7,5,3,5,10,8,3,8,6,7,3,7,7204,6819,6543,6315,6213,5881,5583,5438,5307,5064,4861,4636,4416,4396,4091,3964,3937,3686,3535,3327,3120,3154,2993,2913,2799,2802,2535,2473,2376,2334,2212,2070,2136,1859,1900,1890,1793,1706,1640,1604,1471,1451,1425,1376,1254,1273,1151,1106,1125,1127,967,1054,967,971,942,923,871,865,817,726,730,740,701,663,682,671,608,563,579,558,600,555,539,497,487,520,495,477,464,481,487,462,457,466,456,459,446,436,411,398,374,368,403,379,389,340,340,339,361,349,0,
1,3,0,5,2,4,2,6,2,3,3,4,3,5,11,6,5,4,7,9,7,10,9,6,7,5,5,7,10,3,15,9,8,7,7,5,7,5,8,8,7,8,3,7,8,13,9,11,9,10,4,8,5,8,7,8,6,4,12,10,12,14,7,9,9,6,11,17,6,11,11,7,12,6,6,3,8,5,7,10,7,5,10,10,7,8,4,6,2,4,9,6,10,3,7,9,5,6,9,7934,7607,7203,6885,6799,6475,6313,5903,5628,5649,5326,5233,5030,4871,4532,4398,4353,4137,4010,3777,3641,3475,3313,3186,3078,3063,2794,2726,2717,2464,2441,2364,2242,2214,2104,2001,1893,1848,1741,1765,1697,1659,1603,1500,1430,1387,1315,1332,1227,1218,1187,1144,1086,1083,958,935,910,979,885,842,797,781,740,803,821,720,732,712,692,628,620,612,588,588,572,531,516,510,544,507,522,513,493,474,443,459,453,421,475,465,408,408,428,417,402,458,423,419,432,388,0,
0,4,2,4,2,5,2,1,1,8,7,4,6,6,7,6,7,9,5,8,6,9,9,7,9,10,6,8,9,6,6,3,10,11,14,6,10,8,14,7,8,7,4,10,7,11,12,10,6,10,9,11,8,8,9,9,9,6,9,9,5,5,4,7,8,8,12,6,11,12,6,3,8,7,7,9,10,6,7,6,9,7,4,10,4,7,11,9,6,5,11,9,8,8,7,5,4,7,11,8460,8125,7777,7616,7184,7090,6737,6459,6222,6018,5865,5600,5443,5279,4953,4805,4659,4387,4371,4152,4022,3829,3652,3449,3421,3170,3129,2952,2886,2772,2661,2605,2496,2403,2336,2188,2156,2012,1960,1948,1828,1749,1686,1619,1585,1479,1430,1412,1357,1326,1239,1198,1221,1168,1141,1070,1071,1036,1025,941,895,922,852,842,841,760,814,753,715,657,720,645,625,665,680,636,594,583,587,562,566,537,529,510,475,513,517,453,468,513,484,490,440,430,450,476,394,454,411,453,0,
5,2,6,5,4,3,6,3,4,8,7,7,7,4,10,6,10,10,5,5,8,7,10,8,9,7,9,10,11,9,6,5,5,10,7,13,13,10,6,6,13,4,4,10,8,6,5,7,11,7,8,10,7,8,3,8,7,9,8,7,11,12,6,8,15,12,7,10,16,13,11,6,6,8,6,9,8,6,4,11,10,10,10,3,10,8,12,6,6,12,2,5,6,6,9,8,7,5,11,8992,8783,8189,8015,7731,7661,7216,7028,6704,6547,6222,5946,5789,5632,5303,5088,4892,4802,4623,4381,4352,4048,3872,3812,3698,3551,3438,3251,3194,3004,2943,2841,2657,2534,2445,2382,2296,2248,2067,2045,1973,1924,1791,1755,1698,1610,1622,1473,1463,1454,1398,1330,1249,1244,1140,1143,1093,1021,991,999,990,981,860,911,828,832,827,806,808,738,730,759,714,682,694,661,664,628,619,560,601,604,582,574,585,540,516,524,530,533,520,518,473,475,497,489,461,468,474,469,0,
0,0,2,6,2,4,2,3,2,11,6,4,6,7,6,11,17,4,9,11,9,9,4,16,18,10,5,7,7,4,9,10,10,4,2,11,6,10,8,12,11,12,11,6,7,7,13,6,8,8,11,10,5,5,12,13,2,6,7,5,5,7,8,5,8,11,10,12,9,7,11,5,4,10,8,8,8,12,6,3,15,6,14,8,7,8,8,16,7,10,7,9,6,8,7,8,6,9,6,9425,9051,8943,8518,8368,7872,7665,7336,7184,6753,6693,6264,6236,5835,5653,5590,5368,5066,4855,4725,4514,4316,4329,3978,3792,3814,3608,3404,3283,3110,3107,2881,2730,2765,2684,2487,2495,2309,2182,2076,2151,2005,1908,1833,1771,1812,1676,1664,1592,1512,1440,1446,1309,1336,1282,1201,1218,1142,1128,1090,1035,1018,1002,993,901,864,901,879,824,816,767,746,729,783,715,710,720,644,670,657,646,587,648,600,594,577,600,561,542,557,530,586,559,533,523,537,529,482,516,485,0,
2,0,2,1,3,6,3,1,8,5,5,9,5,4,3,7,15,8,9,6,7,6,6,8,17,11,6,2,8,7,13,14,11,10,6,2,11,15,13,8,11,11,15,12,7,9,7,6,10,9,12,12,14,7,13,9,13,9,10,7,6,9,8,14,11,7,8,12,8,6,10,6,9,4,13,9,12,13,12,7,14,6,12,9,8,11,4,9,8,12,5,12,12,9,17,6,6,9,7,9954,9621,9163,8867,8412,8441,8016,7538,7403,7224,6811,6641,6377,6080,6004,5690,5315,5323,5068,5017,4801,4533,4362,4094,4076,3840,3708,3543,3471,3364,3191,3137,2950,2945,2720,2674,2475,2496,2375,2302,2150,2148,2044,2006,1910,1843,1756,1747,1579,1624,1482,1516,1463,1306,1311,1340,1260,1212,1148,1094,1031,1083,1031,1033,1005,979,926,916,873,837,840,818,749,771,758,749,747,667,699,663,670,653,693,631,636,593,588,632,553,600,560,586,578,574,565,551,542,545,548,491,0,
3,2,1,6,5,9,5,7,7,8,6,7,5,11,6,11,11,9,11,9,7,9,9,8,6,14,12,9,14,9,8,9,9,14,10,5,8,12,11,11,9,17,14,14,12,6,16,7,19,14,8,7,8,5,7,5,12,13,9,4,14,9,6,10,9,11,5,11,8,9,9,9,9,6,6,11,10,7,12,8,13,11,13,13,9,9,9,7,6,9,9,7,6,10,10,8,6,7,9,10409,9981,9538,9291,8876,8480,8353,8039,7654,7397,7228,7054,6579,6398,6329,5953,5697,5569,5323,5243,4810,4719,4517,4427,4315,4220,3941,3752,3707,3625,3356,3236,3139,3038,2948,2720,2668,2620,2381,2453,2359,2285,2146,2044,2015,1910,1841,1833,1746,1584,1561,1559,1505,1394,1471,1342,1330,1239,1198,1139,1207,1080,1024,1087,1032,996,1019,915,926,901,864,820,805,840,777,703,753,755,714,701,700,699,654,689,668,626,662,650,588,602,610,629,602,563,585,551,587,492,531,532,0,
1,1,1,4,6,5,8,5,4,9,4,7,10,10,9,6,12,10,12,12,5,10,15,8,9,14,8,7,8,5,6,3,7,5,7,16,9,9,17,13,8,12,7,10,12,8,9,16,6,11,9,12,8,14,9,10,12,11,13,8,9,15,8,7,10,9,12,6,5,11,13,13,11,5,11,13,6,11,12,9,11,7,3,11,10,9,6,5,12,13,9,8,8,9,8,12,7,2,13,10505,10240,9902,9533,9221,9024,8603,8406,7984,7760,7475,7145,6945,6618,6582,6249,6007,5778,5642,5445,5203,5015,4705,4645,4342,4296,4140,3938,3826,3685,3401,3418,3179,3202,2926,2891,2769,2725,2570,2420,2426,2224,2252,2191,2058,1999,1965,1891,1772,1686,1651,1567,1514,1527,1461,1506,1405,1341,1232,1242,1174,1114,1141,1122,1025,1016,1023,982,1025,959,931,876,864,898,842,742,759,741,813,697,718,743,725,695,709,657,707,670,591,643,624,631,619,633,582,581,582,602,559,581,0,
1,0,7,5,4,3,4,2,8,4,7,8,5,8,7,12,6,5,11,11,8,6,11,10,8,5,9,13,15,9,9,12,8,13,9,9,12,8,7,8,10,9,9,9,9,10,10,11,11,13,12,11,14,14,7,8,12,16,6,11,17,8,6,9,10,15,15,8,7,11,6,11,13,11,15,7,7,6,13,12,8,6,8,9,9,9,5,13,8,5,8,13,11,9,10,7,13,12,5,10846,10553,10130,9927,9508,9302,9010,8660,8496,8082,7735,7306,7134,6951,6813,6514,6174,5977,5610,5607,5288,5076,4894,4645,4678,4379,4115,4113,4006,3706,3628,3641,3364,3354,3087,3034,2917,2752,2674,2613,2373,2333,2378,2199,2063,2134,1995,1959,1785,1833,1734,1717,1611,1546,1459,1473,1443,1386,1346,1261,1180,1145,1100,1071,1160,1042,1092,1073,1002,981,914,874,890,860,781,792,863,814,766,757,725,739,741,751,684,689,681,661,684,665,624,639,628,640,616,643,616,604,580,563,0,
