822970,394711,354219,325555,305781,289220,277597,268584,261307,255495,250039,244677,240380,236315,232160,229006,225573,222045,218209,214525,211820,209647,205827,202328,200669,198042,194435,192286,189919,186874,185551,183081,181276,179293,176579,174915,172869,171297,169558,168329,166725,165021,162411,161729,160052,158511,156825,155310,153914,152689,151573,150865,149025,148300,146724,145573,145782,143251,141892,141723,140304,138856,138847,138056,136606,136249,134951,134037,132661,131782,132109,130367,129658,128857,128211,127522,126246,125895,124253,123668,123310,122061,122007,120133,120321,119781,119033,118025,117790,117169,116397,115777,114846,114480,114167,113420,113125,111818,111203,111204,110716,110004,109261,108365,107845,107749,107492,106553,106391,105567,105153,104792,104327,104085,103184,102367,102922,102193,101139,100778,100445,99605,99254,98931,98527,98187,97624,97247,96575,96405,96436,95642,95627,94995,94398,94438,93910,92892,92829,91895,92070,91705,91290,91347,90573,89833,89806,88981,88855,87969,88390,87566,87593,87068,86698,86544,86182,85555,84878,84782,84238,84127,83970,83101,83403,82746,82569,82064,81710,81538,80843,80841,80348,79696,80005,79429,79044,79113,78127,77935,78007,77853,77960,76811,76984,76451,76846,76781,75867,75718,76150,75737,75440,75185,75713,76806,78265,80416,90255,0,
1493758,714754,643975,591591,554701,526601,506184,488793,476394,465563,455670,447781,440399,433214,426392,420665,414047,407147,401812,395708,391148,386394,379181,373286,368810,362087,356499,352292,346530,342128,336305,331469,327745,320822,316739,311999,306945,302718,298028,294125,289890,285483,280742,276398,273056,268450,263921,261972,256677,253458,250164,247247,242824,240030,236659,234108,230597,227594,225502,221848,220043,217059,215377,211797,208746,207306,205036,201338,199571,197265,195344,193038,191419,188621,187768,183868,182432,180308,179446,177737,175492,174280,173236,170750,168925,167317,166215,164588,163075,161422,160304,158835,157777,155651,155152,153404,152852,152120,150541,148437,148387,147093,145068,144441,143934,142385,141532,139970,139123,137863,136951,136473,135471,133876,133537,132501,131196,130599,130005,128564,128353,126886,126409,125371,124716,124197,123101,122769,121424,120902,121258,119130,118380,118645,117585,117266,115841,114907,114949,113770,114100,112895,111808,111774,110447,109876,109789,108822,108503,107568,107560,107001,105786,106031,105261,104336,104232,103656,102807,101722,101722,101534,100649,100323,99095,99064,98556,97865,97261,96469,96810,95682,95560,94707,94647,94502,92967,92960,93472,92324,91916,91801,90769,90603,90907,90107,90153,89187,88913,88952,88936,88164,88357,88481,88844,89806,91225,93847,105674,0,
1915961,918619,825354,760007,712753,676798,651391,628296,612345,599430,586708,575352,567021,557355,548627,540485,533602,524517,518995,511639,504106,497105,490835,484872,476517,470172,463446,457242,450607,445271,438456,432011,425694,419648,413749,408702,402003,395983,390195,385577,380138,375077,368782,363382,357871,353577,349731,343870,339819,335001,329774,324613,320458,316175,311972,307861,302780,299082,295935,291083,287112,284714,279712,276524,272169,269103,265087,263152,259951,256384,254352,250019,247694,244233,242065,238420,236830,232260,230369,228584,225110,222917,219954,218063,216762,213158,211189,208635,206307,204581,202954,200658,198014,197010,194898,193286,191469,188886,187589,185165,184436,182898,180363,178781,177490,175827,174065,173053,171246,170167,169232,167116,165312,164283,163043,162487,160678,159013,157633,156673,155468,154771,153421,151720,151168,149900,149099,147764,147137,145662,144416,143910,143014,141750,140304,139772,139137,137259,136838,136046,134941,134115,132870,132973,131047,130622,130524,128801,127816,127225,126836,125413,125020,124432,122945,122082,121976,121024,119911,118994,118792,117782,117374,116897,115892,115491,114370,114165,113112,113433,111723,111083,110808,110509,109323,108399,107457,106964,106386,106406,105745,105335,104554,104327,104206,103437,103028,103343,102073,101737,101300,101868,101809,101505,102017,102762,104474,108718,121572,0,
2249629,1077987,970332,892121,836522,794299,764341,738980,717545,703927,688285,676415,664123,655622,646139,636265,627353,617854,608760,601100,592045,584340,577528,569791,560996,553706,544402,538952,531056,523409,515801,509911,504153,495377,488603,482517,474816,469896,463422,454676,448946,444665,437482,431688,427575,419092,414316,409567,403837,397818,393105,387703,381770,376971,371261,366345,362558,356639,352006,348910,343386,339156,334126,331895,326345,321402,317940,313502,309653,306806,303087,299058,294454,290855,287476,284804,280969,277631,275149,271569,268636,266282,262559,259482,257001,253025,251160,248261,245058,243857,239887,237889,235598,232799,230741,228412,226022,222992,221529,219143,216318,215352,213425,210892,209138,207117,205769,204092,202046,199268,197975,196007,194409,192821,191146,189725,188062,185999,184718,182488,181464,180685,178029,177473,175400,174133,172557,172135,170086,169040,167797,165986,164725,164362,163160,161517,160912,159057,157880,157358,155565,153536,153336,152694,150909,149578,148766,148025,146884,145468,144684,144470,143037,141774,141090,140151,139163,137702,137684,136677,135579,134394,133994,132652,131965,131157,130296,129435,127891,128026,126621,125998,125463,125212,123551,122589,122205,121260,120847,120797,119644,119029,118322,117440,117488,116508,116027,115876,114659,114623,114261,114283,113425,113590,114887,116164,117767,121238,136195,0,
2531847,1212056,1091473,1004311,940382,894469,859524,833093,809967,791042,775071,762395,749163,738315,726593,715156,707115,696448,687500,676981,667733,659147,650021,641357,632725,625273,615508,606183,597887,590996,581826,572823,566767,558619,551943,543533,536924,529197,522615,515694,507149,500193,495939,487218,481591,474767,469399,461391,455506,449055,444261,438114,433270,428104,421620,416665,410540,405640,399901,396105,389859,384593,380617,375122,371098,366567,361956,356774,352524,349006,344163,339538,336213,331228,327605,324293,320196,316439,313426,309145,306651,302570,298862,295615,292678,289045,285747,283408,279918,276882,273997,271219,267325,265799,263444,260556,256914,254847,252096,250123,247253,245155,242082,241587,237307,235189,232523,230916,229243,226728,225051,222767,220377,217429,215616,215773,212805,210885,208921,207963,205755,203624,201917,200858,198207,196670,196014,194229,192808,190287,188527,187728,186268,184739,184212,181257,180127,179207,178308,176277,175399,173445,173016,171197,169784,168524,167143,165345,163841,163827,162412,161875,160673,159446,158714,157088,156178,154384,153261,152267,151082,150382,148714,148669,147452,147425,144814,144388,143520,141682,141383,140739,139967,138862,137783,137218,136260,135813,134841,133787,132351,132319,131602,130882,129785,129567,129146,127646,127319,127092,126419,126349,125923,126210,126335,127968,130536,134216,150551,0,
2770778,1326211,1192402,1099228,1030259,979101,940649,909138,886223,865344,848866,833715,820593,807152,795778,783608,772249,762103,751823,741167,729940,720485,710621,701007,692671,682159,672892,664991,654564,646488,639409,630673,621312,612865,604897,596665,589892,580750,574144,566666,559701,551711,543233,537017,529631,522464,516094,509549,501223,496565,489469,483207,476198,469820,464992,458343,452413,447000,441757,436044,429930,426695,419573,413581,410113,405338,399863,395058,390933,385464,380317,375736,372467,366435,363756,359425,355486,351521,345878,341589,338343,335525,331217,327154,324080,319606,317352,314231,310285,306902,304253,300872,297167,294142,291557,288144,285261,282855,279175,276682,274316,271590,268602,265490,263166,261345,257740,257017,253748,251571,248378,246243,244812,242062,239446,237350,235242,233580,231066,229777,227825,225431,223251,221083,219964,217301,216188,214240,212731,210680,208492,207288,205353,204407,201742,199795,198020,197413,196023,194232,192650,191983,189813,188418,186786,185162,184469,182520,181688,180104,179338,177320,175847,174684,173516,172376,171664,169785,168862,167549,166002,165109,163807,163303,162218,160262,159938,158334,157199,156161,154418,154138,152099,152066,150687,150348,149251,147767,147765,145793,145416,144206,143681,142595,142002,142075,140167,139630,140108,138645,137995,138228,137823,138167,138876,140182,143038,147426,164761,0,
2983629,1428398,1286403,1184814,1108742,1054871,1014457,980596,953947,932513,914464,897999,883286,869861,856871,844319,831916,821120,808441,798260,787785,777407,766267,756964,747768,736086,726629,716652,707325,696879,688404,678749,669856,661089,652299,643683,636211,625706,618228,610162,602275,595378,586056,579617,570767,563136,556945,549819,542309,534765,527535,521875,513874,508758,501600,496675,490277,483094,478109,472357,465593,458999,454550,447666,443016,437172,432104,427479,421910,417246,411789,407674,401509,397446,393033,388783,384961,380394,376695,371631,366545,364181,358905,355403,351648,347927,344164,340667,337206,332558,330223,325790,322285,318371,314646,313158,310901,305915,303125,300226,297371,294853,291384,288078,285404,284002,280720,278057,276159,272113,269596,268083,265342,263224,260351,258493,255817,253995,251484,250079,246095,244681,242356,241267,239894,236795,235168,232759,230379,228590,226859,225493,223252,221711,219719,217704,216526,214719,213398,212263,209453,208106,206292,205246,203288,201843,200632,197999,196647,195997,194523,192661,190987,190006,188347,187867,185094,184411,183133,181342,180498,178581,177832,176541,175005,174021,172565,171068,170170,169281,168318,166597,165545,164273,163749,162509,161365,160404,159449,157904,157611,156920,155745,155017,153278,152203,152249,151998,151479,150032,149462,149122,149025,149557,149758,150762,153917,158745,177761,0,
3175769,1521954,1368119,1259570,1178648,1121886,1079230,1044258,1013720,989767,972536,953918,939760,925965,912057,898660,885223,874196,861929,849572,838560,828373,816525,804450,794512,783505,773334,762721,752080,742022,732492,723362,712323,703679,695193,685403,675162,666802,657394,650237,639632,632910,624346,615509,608678,600162,592939,586007,578253,569351,562208,555217,547728,541335,535389,528173,522002,514964,508678,502396,497063,488810,484732,476812,473253,467826,462015,455263,450068,445546,440244,436097,430101,424904,420157,416219,411466,405226,400667,395920,391895,388379,385542,379841,375409,372091,368954,364419,361284,356493,353908,350045,344777,341883,339663,335608,331856,328154,325259,322869,318921,315692,312299,309787,306275,303416,300194,298272,295193,292859,289921,286644,284303,282130,279368,276817,275178,272269,269728,267596,264508,261877,259272,259002,255894,253792,252782,249997,247441,245773,243598,241270,239740,237599,236089,233992,232588,230361,228469,227086,224453,222890,221268,219048,217167,216250,215120,212889,211679,209745,207600,207251,205167,203524,202534,200820,199400,197388,195424,194378,193507,192008,191248,188322,187779,185976,185562,184329,182381,181195,179657,178050,177965,176269,174674,174213,172264,171395,169608,167998,168658,167474,166165,165580,164303,163035,162512,161206,161174,159967,159348,159447,159330,159514,159725,161272,164457,170126,190211,0,
3347800,1603475,1442482,1330833,1244960,1181449,1136133,1101188,1069007,1046894,1026385,1007204,990958,975164,961929,946705,935442,921213,908361,897325,883070,873390,862134,849336,838379,825168,814939,803730,793530,782743,772850,763022,751573,741789,731394,722451,714026,704629,694828,686111,677257,669438,659017,650965,641189,633579,626601,617287,609829,601957,594371,586568,579215,570569,565389,558036,551152,544682,537626,530576,523809,518150,511434,505115,500404,493617,488155,481844,475902,470676,465128,458902,455039,448796,443456,439005,433667,429596,424132,419588,415579,409866,406131,401977,395949,394208,390098,384389,381471,377246,373788,371139,366132,362744,359374,355823,350335,349016,345450,341904,337510,335230,330525,328605,325028,322368,319427,315748,313112,310928,307825,305286,302381,299747,296351,293301,291386,288380,286801,283577,281211,279420,277026,274067,270815,270174,266547,265838,262593,260926,258244,257325,254279,252329,249921,249158,246887,244378,242978,241242,239414,238273,235107,233345,232344,229153,227723,225937,225148,222505,220232,219932,217305,215892,214791,212846,211699,210450,208587,206840,205613,204277,202111,200108,198868,197993,196952,194807,193952,192283,190470,189563,187812,187408,185750,184982,183473,182152,180632,180286,179045,176904,176479,174876,174610,173428,172315,171260,171866,170539,169452,168806,168516,169041,169649,170666,174203,180624,202585,0,
3507272,1677777,1512907,1392443,1303383,1239059,1189347,1150249,1121089,1096156,1073741,1054544,1037323,1020860,1006841,991814,979539,963984,951169,939021,925584,913724,900746,889167,878008,864754,852338,842401,829035,818885,809106,797613,786353,776671,767396,757030,746037,737746,727495,717455,709946,699583,689970,682339,673584,663245,654861,647000,638866,631023,623823,615073,606550,599940,592584,585524,576428,570408,563673,557401,550210,543176,536848,529305,524384,518358,512042,505056,499351,493151,487561,482336,477265,471166,466322,462307,455311,451436,446986,442299,436846,431495,427902,423701,417190,414068,410069,405024,401142,397490,392576,388711,385071,380579,377415,371930,370005,367170,363156,359972,355806,352677,348961,346090,341437,338908,335100,333364,329946,326992,323716,320873,318105,315481,312264,310007,307305,304094,300763,299014,296120,294105,291548,288231,285996,283896,281716,278902,277628,274904,271855,269939,267648,266486,262764,262429,259441,256977,255989,252970,251055,249145,247565,245790,243176,241886,239641,238069,235588,234612,232680,230750,229311,227382,225938,224153,221725,221109,219235,218291,216412,214727,213752,212143,209723,208397,206629,205444,203285,203105,201239,199500,198123,197676,195478,193625,192577,191126,190847,189692,188403,187153,185962,183770,183535,183174,181413,180720,179973,178667,177525,177215,177702,177137,178697,180299,183762,189188,213646,0,
3651600,1747362,1573366,1447946,1357747,1290293,1240684,1199488,1168463,1139805,1120836,1098904,1081543,1064446,1049226,1034364,1019037,1004801,990758,977423,965138,951870,940390,925702,914992,902357,890553,879171,866235,853463,842696,831672,820958,811500,798224,788462,779014,768095,759459,748190,737142,728590,721128,709497,701482,690566,683355,673865,667242,657729,647623,641742,631884,622983,616510,608926,601230,595242,586059,580171,572095,566576,557914,553523,547167,538846,533098,528475,521383,515186,510273,502895,498361,492403,487093,480846,476290,471856,464610,461221,454777,449893,447263,441805,435376,431572,427627,423603,418274,415663,410624,407003,401620,397094,393579,389303,385830,381734,379195,374999,371945,369171,363545,361423,357165,354676,351677,348213,344779,341595,338695,335774,331982,329531,326507,324008,321606,318336,316232,313436,310955,307759,306023,302241,299943,297596,293542,292344,289700,287621,285648,282906,280551,278929,276246,274018,272198,269723,268009,266171,264912,262163,259946,257412,255316,253094,251432,249326,247783,246639,244597,241714,239567,239372,236378,235103,233022,231411,229549,228587,225970,225148,223155,220469,219702,217706,216896,215194,215201,211722,210080,209333,208356,205830,204307,203008,201377,200759,199629,197805,195943,195461,194455,192983,192452,190264,189788,189870,187682,186528,186552,185926,185592,184786,187054,188381,191923,198394,222115,0,
3775561,1809533,1629951,1497902,1405666,1332587,1283343,1241409,1207514,1180049,1157393,1137208,1119147,1101383,1084067,1069587,1053086,1040626,1027068,1011918,996482,985806,973165,955930,946085,933259,920369,908590,896493,882672,873028,859846,849562,836534,827314,816571,805968,793536,785246,774097,764958,754089,744647,735708,724669,716802,706754,698051,688221,680607,671919,663762,655578,647181,639181,631480,623325,616393,608366,600525,594215,588828,580593,571688,567379,559515,553242,546586,539947,534606,528206,522910,516021,510571,504368,498657,494547,488430,483467,478106,472422,469474,463320,456403,453299,448404,443275,439344,434483,429190,424579,422711,417400,412313,408446,405859,400340,396744,393540,389630,385216,382632,379043,374883,371100,368036,364650,361234,358108,355971,349900,347973,345990,342371,339094,336083,333018,329722,327577,325037,321251,319619,316492,315079,312140,308199,306954,304968,301370,298820,296622,293878,292311,288823,287580,285817,282966,280276,277887,276287,274323,272898,269687,268106,265581,263183,261890,260138,256948,256017,253183,252100,250666,247340,246767,244583,242660,240653,239010,236500,236150,234565,232312,230535,229353,227592,225496,224044,222402,220720,220113,217635,216481,214808,213042,211997,209590,209212,207679,206287,204905,204526,201932,201339,200127,199205,197631,196883,196114,194988,194332,193152,193687,193574,195195,196037,199861,206053,231617,0,
3899203,1865888,1681423,1546831,1448413,1377581,1323555,1282569,1249175,1218311,1195399,1172274,1153707,1137334,1117586,1102545,1087002,1073786,1057811,1042747,1027704,1016301,1003327,991260,975665,961609,948978,936502,924318,912970,900676,890222,876893,865469,853936,841226,832887,821198,811132,800121,789380,779736,769219,759576,749846,737883,731377,722193,711293,703027,693658,686265,675962,667237,659640,652553,643807,636010,627735,620533,611926,606070,599585,591550,584714,578198,571706,565145,557709,551426,545948,538458,533507,527693,522437,515247,509724,504900,499130,494380,488194,483252,478459,474134,467876,464006,457911,453254,449608,444937,439882,435791,431257,427016,422957,419215,414097,409912,406083,402486,399556,395195,390956,386736,384649,380651,377506,373512,370226,367294,364596,360183,357395,354698,351779,348067,345129,341816,338566,336750,334486,331111,327663,324950,321595,320396,317969,315702,313314,309911,307257,304114,302027,300190,297081,294791,293112,290563,288397,285992,284115,281327,279084,277304,275823,273720,271793,269471,267026,264522,262498,261361,259210,258183,255515,253053,251361,250100,247919,246369,244785,242643,240616,238534,237261,235313,233668,232352,230547,228750,227517,226091,224574,222391,221296,219858,218299,218099,215602,214222,212497,211093,210046,208091,207314,206484,204911,204362,203381,201735,201208,199812,200609,200859,201973,203592,206927,214082,239922,0,
4011121,1920527,1727779,1592268,1493814,1416772,1360274,1319633,1283264,1254026,1229750,1206871,1188544,1168657,1151678,1135526,1117681,1102995,1088265,1075524,1060689,1046494,1030429,1017431,1005180,990533,978380,963913,949040,940004,926825,914435,901707,887926,878261,867386,856538,844443,833710,824182,812679,800128,792533,780977,771229,760550,750653,738908,732903,724735,712632,705327,696459,689044,680534,671124,662687,654544,645853,638284,631947,624391,617852,608956,602000,595313,588230,581672,573480,567371,561419,556327,549132,542638,535822,530989,525276,518236,513453,507093,501534,497422,491072,486828,481046,477598,470611,467007,461791,457101,452396,448857,443523,439531,436027,432295,427134,422579,417224,414945,410793,406655,403648,400769,395709,392669,389161,385044,381409,377603,374941,371283,368466,365451,360804,359275,355505,353642,351093,347728,343559,341185,338629,335070,333059,331184,326534,324878,321307,318921,316518,315079,311977,309772,306507,305243,302011,299383,298150,294327,293064,290741,288807,286573,284516,283136,280023,277262,275766,273468,271752,269378,267246,265924,263121,260824,259434,257918,256389,254353,252732,250833,248582,246630,245430,243492,241958,241100,238140,237037,234671,233127,231529,229717,228575,226450,225049,223354,222694,220869,219189,218344,216499,215778,214020,212698,211803,210612,211384,208508,208354,207673,207778,207157,209618,210119,214273,221245,248619,0,
4108938,1968568,1771303,1630828,1527996,1452610,1395077,1350875,1315237,1284063,1258950,1235048,1216709,1197316,1180088,1163162,1147105,1129618,1115158,1102142,1085970,1069834,1056208,1043999,1027341,1014944,1001996,989080,974438,961241,950378,937400,922950,912517,900562,886934,879405,865243,854569,842776,833058,821310,811457,800608,789578,779824,770934,759988,750708,741761,733419,724437,712664,705109,696079,689981,679445,672549,662660,654471,646624,639584,632523,624423,617403,611178,602904,597192,589120,582868,576723,571164,563659,557689,550561,544225,538779,531861,527288,521251,516195,511040,505033,498523,494744,490733,483876,479443,475594,470682,465573,461832,455702,451142,447082,442149,438954,433983,429824,426144,421356,417373,414318,409879,406789,403038,398540,395574,391227,388277,385400,381408,377728,374932,372451,368409,365717,363602,358572,356544,353893,350186,347215,344732,342521,338732,336292,333613,331309,328840,325951,323190,321073,317776,316026,312817,310433,308211,305638,302980,300932,298960,297113,294415,292259,289178,287794,284848,283112,280595,280267,277046,275234,273222,270890,268802,267029,265555,263978,261622,259601,257888,255713,253826,251320,250147,247719,246892,245288,243481,241935,240671,237408,235900,234506,232816,232119,229790,228879,227946,225472,225654,223007,221719,220168,218836,218265,217043,215179,216270,213869,213563,212967,212664,214183,216650,220480,227971,254807,0,
4201785,2012857,1811265,1667889,1562155,1483636,1428101,1380896,1343513,1313099,1286572,1265203,1243895,1223314,1208322,1190041,1172781,1154945,1141624,1125165,1110864,1094999,1081635,1066028,1053011,1039038,1024575,1012592,996997,983811,970753,956897,945128,931762,920143,907219,896772,883112,871355,862946,849670,839725,829087,819383,808433,798018,787408,777272,769414,757321,749438,739726,730379,721698,712177,702841,694167,687583,679002,669902,662309,654139,646982,638526,632037,624084,617333,610682,602003,596853,590029,582470,575921,569299,563947,556283,552737,544191,538142,534124,528971,522614,515703,510395,506783,501258,495970,491366,485012,480656,475754,470878,466435,461562,456811,453429,448340,445541,440345,435608,431026,427911,423616,419162,416464,410612,408052,404453,400302,398634,394584,390314,385554,384096,380054,376928,373219,371089,368152,364952,361925,359435,356230,352862,350448,346773,345349,340808,339284,336351,333519,330271,327750,324652,322079,319956,318030,315763,312922,311047,307880,305836,303860,302753,298808,296969,295247,292837,289710,287532,286537,283746,282075,279536,277521,275945,274594,271817,269224,268591,266627,264289,262652,261252,258464,256643,255355,253101,251451,249896,247885,246189,244164,242904,240716,239753,237850,235434,234757,233788,232074,230936,228971,227331,226590,224752,224087,222145,221778,220805,220247,218871,218758,218814,219669,221558,226088,233588,261680,0,
4284323,2052165,1847542,1699115,1592889,1513547,1455707,1408091,1370832,1341341,1313702,1290364,1267667,1248852,1230208,1212349,1198300,1181859,1166475,1149164,1129931,1116423,1105016,1089456,1073286,1058864,1045980,1030450,1017549,1002493,990784,977143,966543,951175,938595,927077,914796,902187,892672,879922,869829,856570,844978,835647,824109,813653,803092,793808,783572,774131,764287,754628,745080,736145,726324,717964,709005,700151,691425,683974,676174,667299,661033,652809,645542,637248,630417,621882,615654,609203,600116,595016,587290,582434,575909,569250,562181,555970,550456,544703,538394,533934,526499,522001,516215,510868,505425,501664,495135,491881,485973,481381,475995,472077,467469,462554,458744,453822,449511,445798,440676,436989,432907,428523,424121,420722,417645,413069,409848,406320,403076,399886,395820,392719,389955,385604,383492,378683,374745,372483,369579,367283,363666,360748,357413,354487,351284,348412,344712,343566,339776,337889,336122,332241,330616,328277,325246,322884,319057,317924,315182,313477,311051,308517,306720,302872,300718,299413,297119,294423,292421,291237,288963,285768,285338,282748,280265,278209,275478,273962,272239,270098,268522,266785,264744,263514,260480,258984,256984,255529,252321,251842,251037,246980,247168,245587,243395,242753,240240,238305,237392,235585,233672,233374,231543,230576,227602,227335,226588,225811,224536,224414,223512,223759,225372,227368,232295,239204,267801,0,
4366404,2087745,1880836,1733489,1623637,1541565,1480922,1435829,1397667,1363305,1338803,1314084,1291540,1271375,1253893,1236125,1218247,1201834,1184642,1170107,1152990,1137462,1122407,1109479,1092444,1078511,1064858,1049113,1036011,1022594,1008194,996713,982357,970784,955876,943548,931902,920171,907953,895605,884246,872444,860721,850641,840327,830264,819036,809896,798205,788429,777715,767855,759064,750300,740866,731169,723259,713399,704441,696651,687568,681187,670575,664114,656345,648656,640087,633395,626396,619594,612140,604132,599023,591854,586188,578581,572477,565810,560716,554928,548746,543085,534886,530073,526343,520546,514473,510213,504777,499666,494831,489141,484526,480899,475120,470559,467794,461984,456838,452598,450175,445010,441100,438047,432964,428405,424450,422220,417171,413782,409637,407160,402868,398826,395763,394120,389717,386165,383040,380566,376295,373625,369838,367038,365669,361008,358670,356065,352261,348811,346673,344074,342072,339323,336635,333110,332630,328482,326265,323993,320684,319279,317372,314420,311906,309533,307009,305674,302817,300758,298982,295841,294499,291866,289606,286963,286474,283533,281285,279192,277800,276987,273099,271491,269805,267497,266397,263391,262282,260651,258356,256060,255011,253492,252452,249039,249039,245667,245436,242470,242772,240591,239084,237025,236738,235092,234300,232163,231013,230255,228697,228419,228486,228309,231156,231750,236053,244553,273485,0,
4432225,2122036,1910352,1758330,1650147,1566489,1502612,1455177,1417401,1384990,1357327,1333743,1312133,1292354,1271774,1253018,1236995,1220087,1202319,1186666,1169929,1154606,1140719,1124261,1108584,1094983,1080113,1064714,1052739,1038153,1024780,1011203,997884,985593,970862,959571,947467,934853,921651,909906,898418,887468,877139,864333,854452,841122,833167,821840,812731,800896,789567,781502,770901,762121,752667,743458,734892,725122,717175,708918,699706,692714,683049,674027,666305,659620,651339,644555,637406,629375,622323,616545,608788,601144,595062,588350,583172,576721,568674,562077,557410,551432,546299,539671,534389,528593,524451,519072,513187,508096,503423,498287,493467,488459,483184,477163,475771,469620,464545,461245,456369,452289,448747,444407,439446,435830,431723,429975,424728,421389,416906,412109,409932,407207,403822,399669,396093,391476,390202,385129,383271,380470,377335,374847,371033,367516,364649,362066,358478,356787,353045,350631,347855,345432,342368,340547,337788,334216,330846,329331,326410,324711,322341,319883,317334,314827,312866,310859,308426,307269,303996,300965,299564,296542,295092,292474,292000,289194,286900,285336,283213,281266,278671,276609,274771,272655,271070,269013,267005,264754,263089,261262,259598,258208,256381,255163,253769,251200,248655,247772,246507,244938,244308,241770,240739,238878,237522,236706,235102,234827,233886,233257,232357,233426,233879,235905,240079,248574,279181,0,
4493123,2154842,1937920,1785384,1672442,1588876,1527108,1477794,1438641,1405352,1377625,1353724,1331407,1311651,1290457,1273303,1256180,1238178,1221976,1204206,1190042,1173055,1156522,1142087,1126287,1111549,1096815,1080813,1066501,1051971,1039019,1026670,1011842,997687,985080,972438,960299,947861,935535,923748,912093,899648,887257,876418,865015,855462,843657,834399,823028,813160,802128,792378,782124,772305,762613,754907,744079,735357,726242,717417,710975,700934,692247,685330,677836,669230,660998,652742,646630,638372,631841,624123,617920,611327,604195,597961,590589,584529,577978,571203,565186,560155,554222,547807,542558,536835,532492,525723,520753,515032,511173,504879,500395,496911,489720,485459,482301,476827,474093,466962,463731,459405,455176,450823,446573,441817,438582,435908,431774,427250,423509,420735,416097,412531,408829,406372,402898,398904,396896,392348,388839,384933,382480,380466,375771,373954,370682,367159,364949,361867,358286,356435,354187,351382,348823,345279,342355,339546,337199,335110,332120,330007,327925,324520,322930,321256,318103,315155,313380,310761,308685,306525,304884,301263,299992,297081,294189,293141,290344,289204,287363,284810,283945,281048,279386,277802,275252,273002,272005,268926,268173,265985,264432,261917,260516,259145,256926,256005,254141,251509,251255,250195,246495,246539,243872,243798,241580,240736,239509,238024,237700,237638,236995,236763,238062,240649,244384,252392,283919,0,
4556191,2178905,1964935,1806689,1693091,1609926,1546733,1494925,1457588,1423199,1396544,1371682,1348311,1327950,1307101,1287526,1269938,1252779,1236934,1219112,1204144,1186298,1168417,1154835,1140562,1126068,1110862,1095783,1079656,1065065,1052813,1037062,1023331,1011245,998407,985518,970740,960754,947344,935541,921947,910604,900447,888580,878428,865480,856662,842724,832100,823029,813378,802782,791743,783331,774533,764197,754993,744935,738128,727536,717597,711370,702287,692562,685169,676213,669260,661228,652184,647416,638523,632258,624983,618132,612266,604947,598842,592740,585849,578308,572757,567440,561091,554895,550640,542562,538731,533247,527175,522328,517602,512860,507245,502087,497554,492082,487871,482765,478846,474200,469857,465887,461906,457358,452875,448393,445073,440397,436809,433614,430098,425586,422839,418238,415330,411635,408156,404240,400734,398067,393836,390495,387517,385200,381398,377684,376170,371890,370633,367299,363481,361044,357080,355472,352963,350300,347783,344318,342513,340430,336680,335512,331161,328202,326359,324158,322181,319552,317169,314854,313220,310025,308425,306554,303918,302232,299787,297396,294828,294359,291717,289169,287121,285796,283240,281586,279147,277621,275745,272908,272327,269706,267662,266519,264086,261747,260646,259177,257118,255722,254661,252702,251964,249671,248069,246716,244824,244269,242890,241387,240823,240681,240656,240352,240641,244472,248471,256460,287897,0,
4603095,2204085,1985346,1828977,1712525,1626369,1565322,1513611,1471064,1438964,1413602,1386486,1364342,1343213,1323727,1303066,1283749,1268012,1250926,1234977,1216100,1200183,1183164,1168326,1152775,1136479,1121534,1106074,1091672,1079822,1063204,1048570,1033815,1021342,1007379,995260,981050,970074,957005,944157,932690,921771,910887,896788,886434,873878,863134,853818,840157,831064,820480,811118,800879,791257,780684,771910,762133,754286,744917,735930,726968,718607,710038,701125,692605,685631,678604,668568,662167,655107,647807,640444,632619,625982,618643,611911,605424,599188,592031,586807,580193,574344,569053,562161,557531,550940,544141,538700,533754,528510,522197,517964,513601,508510,502924,498478,494300,488486,483995,480258,476161,470297,466400,462641,458007,454944,449850,445845,441750,438509,433837,430809,427209,422737,418624,415378,412150,410186,405975,402533,399583,395774,392160,389292,387061,382151,379697,377125,374020,370995,368304,365313,361850,359107,356094,354611,351288,349317,346273,343243,341242,338956,335286,332400,330835,328405,325489,323046,321686,319163,317098,315283,313250,310383,307856,305666,303231,301184,297806,297335,295853,292582,291132,288515,286478,284041,282212,280810,279355,276780,275869,272520,271278,268290,267048,266606,264628,262170,259650,258912,256837,255658,253737,252901,251040,250197,248085,246408,246219,244989,244319,243719,242993,242614,243261,247644,250837,258789,291378,0,
