24259,16916,17097,16885,17068,17231,17344,17469,17333,17479,17551,17919,17722,17975,18003,18525,18411,18433,18498,18737,18837,19244,19356,19423,19758,19668,20032,20242,20268,20669,20656,20780,20817,21251,21261,21645,21574,21847,21882,22179,22264,22380,22678,22722,22918,22876,23285,23528,23379,23634,23979,24057,24326,24215,24435,24668,24872,24761,25051,24887,25239,25313,25772,25610,25646,25926,25936,25953,25961,26101,26268,26393,26493,26229,26455,26395,27108,27073,26923,27126,27260,27275,27208,27313,27425,27363,27557,27436,27684,27425,27697,27474,27428,27328,27875,27737,27657,27811,27658,27878,27690,27794,27953,27995,27843,28154,27925,27624,27913,28037,28099,27887,27702,27759,27952,27755,27635,27249,27421,27506,27442,27567,27633,27423,27329,26961,27416,27458,27158,27029,27131,26832,27034,26779,26770,26667,26580,26529,26173,26398,26125,26156,26456,26348,25970,25843,26043,25732,25874,25644,25659,25431,25229,25553,25386,25240,24846,25123,24459,24526,24607,24357,24264,24197,23947,23617,23649,23778,23638,23550,23148,23389,23122,23322,22935,22948,22971,23024,22734,22342,22139,22728,22151,21804,21843,21791,21499,21200,20800,20923,20469,20264,19751,19406,19349,18445,17787,16401,19000,0,
26818,18445,18562,18696,18871,18880,18922,19045,19318,19269,19625,19630,19814,19930,20020,20266,20201,20509,20418,20965,20936,21119,21326,21327,21527,21859,21838,22248,22213,22541,22729,22435,22784,23135,23460,23304,23696,23912,24027,24191,24404,24656,24917,24950,25387,25311,25238,25630,25872,26005,25974,26293,26364,26244,26597,26997,26883,27027,27265,26920,27316,27584,27680,27731,27947,27820,28250,28215,28627,28525,28583,28695,28703,28876,29078,29106,29208,29161,29341,29599,29395,29464,29607,29722,29543,29962,30085,29889,29708,29680,30071,29840,29585,29978,29899,30017,30193,29993,30084,29922,29745,29797,29886,29751,29852,30087,30374,29523,29824,30275,29888,29839,29957,29680,29970,29954,29615,29687,29645,29519,29424,29464,29280,28843,29068,28961,29026,28977,29053,28830,28602,28572,28339,28604,28219,28369,28219,28179,28311,27993,28090,27914,27739,27878,27614,27264,27550,27486,27166,26890,27167,27166,26896,27095,26676,26668,26498,26272,26268,25882,26076,25819,26090,25566,25589,25463,25173,24925,25007,24901,24664,24780,24598,24824,24355,24225,24390,23804,23850,23922,23477,23302,23112,22860,22751,22879,22497,22201,21823,21956,21584,21545,20918,20569,20246,19313,18573,17116,19811,0,
28731,19794,19772,20142,20169,20258,20614,20398,20643,20699,21121,20926,21361,21117,21254,21444,21904,22125,22060,22397,22228,22661,23014,23228,23299,23634,23926,23902,24003,24277,24560,24594,24539,24993,24953,25344,25699,26031,26025,26243,26514,26495,26579,27005,27308,27296,27207,27494,27815,27680,27704,28418,28446,28190,28643,28478,29020,28662,28921,29117,29445,29489,29380,29907,30233,30229,30280,30199,30504,30487,30531,30730,30715,30888,30965,30906,31378,31125,31282,31313,31341,31520,31352,31657,31411,31812,31738,31841,31660,31762,31849,31982,31892,32021,32001,32165,31766,31820,32169,31917,32041,32081,31870,31851,31976,31811,31929,31902,31856,31603,31775,31505,31638,31829,31330,31595,31443,31492,31049,31497,31544,30953,31143,30737,30990,31021,31058,30788,30368,29962,30441,30367,30387,30017,30181,30415,29945,29741,29891,29468,29594,29583,29595,29298,29285,29261,28866,28663,28656,28600,28630,28409,28160,28282,27910,28008,27829,27505,27745,27418,27332,27385,27020,26961,26753,26852,26463,26079,26200,26116,26064,26157,25780,25396,25643,25322,25542,25233,25224,24490,24636,24824,24076,24221,24168,23750,23535,23383,23194,22868,22630,22248,21920,21674,21218,20491,19500,18208,20793,0,
30628,20897,21098,21229,21316,21617,21808,21617,22061,22027,22253,22556,22785,22525,22801,22969,23243,23447,23522,23767,23872,24313,24333,24694,24785,25102,25183,25320,25494,25709,26104,26243,26469,26611,26730,27442,27334,27522,27655,28027,28166,28395,28218,28606,28844,29052,29174,29380,29857,29995,30067,30359,30175,30420,30480,30639,30727,31002,31157,31306,31654,31371,31744,31837,32056,32078,32227,32546,32669,33058,32295,32786,32705,32773,32879,33063,33450,33238,33120,33635,33437,33393,33527,33777,33624,33296,33560,33655,33589,33569,33851,33860,33938,33898,33835,34068,34052,33637,34009,33975,34216,34126,33536,33686,33791,33500,33527,33832,33334,33593,33480,33628,33606,33391,33612,33319,33135,33151,33129,33134,32869,32988,32656,32765,32616,32346,32388,32608,32272,32149,31993,32198,31983,31950,31672,31605,31756,31282,31074,30996,30945,31032,30927,30910,30724,30586,30457,30737,30316,30487,29835,29888,29551,29549,29841,29792,29201,29111,28894,28811,28964,28426,28298,28171,27929,27928,27710,27860,27536,27645,27383,27104,26857,26857,26780,26564,26341,26376,26144,26087,25800,25612,25153,25199,24855,24711,24612,24487,24129,23813,23920,23429,22918,22399,22273,21196,20342,18841,21933,0,
32186,22098,22331,22564,22546,22784,22931,23081,23169,23086,23410,23188,23806,23862,23856,24212,24489,24665,24980,25107,25313,25383,25930,26122,26217,26352,26631,26580,27191,27324,27334,27582,27965,27899,28216,28787,29169,29273,29147,29458,29585,29814,29960,30455,30443,30814,31113,30780,31540,31372,31425,31909,31965,32142,32285,32558,32342,32960,33000,33062,33204,33526,33361,33520,33766,33873,34016,34080,34579,34304,34057,34537,34583,34911,34693,34618,35039,34624,35173,35113,35483,34843,35290,35326,35341,35192,35679,35231,35666,35890,35663,35491,35531,35848,35727,35905,35738,35731,35691,35636,35767,35801,35248,35533,35538,35629,35655,35504,35415,35455,35478,35434,35289,35061,35072,34808,34728,34969,34811,34569,34670,34627,34433,34351,33844,33809,34144,33976,34080,33889,33648,33317,33433,33451,33158,33295,32779,32837,32954,32832,32764,32642,32144,32393,32520,32363,31848,31847,31701,31697,31000,31193,30940,31085,30819,30862,30933,30454,30128,29990,30201,29538,29758,29472,29334,28883,29101,28948,28494,28822,28796,28361,28417,28041,27726,27631,27477,27662,27151,27203,26542,26889,26665,26440,26244,25844,25754,25402,25279,24995,24757,24291,24032,23255,22939,22335,21047,19558,22746,0,
33903,23077,23289,23472,23814,23976,23975,24020,24345,24530,25052,24919,25081,25032,25126,25462,25376,25818,26123,26388,26528,26854,26892,27283,27650,27546,28331,27939,28232,28405,28560,29212,29420,29771,29871,30149,30171,30373,30607,30888,30951,31314,31645,31824,31997,32200,32536,32539,32734,32842,33206,33617,33780,33957,33839,34122,34211,34627,34504,35028,34937,35027,35294,35334,35633,35423,35555,35787,36205,35980,36160,36300,36347,36283,36546,36860,36899,36848,37007,36888,37246,37039,37102,36900,37113,37048,37468,36941,37250,37392,37374,36923,37488,37330,37311,37517,37330,37220,37547,37082,37174,37368,37091,37264,36904,37234,37399,37138,36968,36862,36910,36882,36990,36872,36431,36463,36250,36298,36303,36309,36050,35767,36048,35645,35688,35592,35321,35471,35250,35110,35060,34951,35362,34635,34481,34677,34314,34168,34186,34038,34133,33737,33778,33746,33766,33607,33322,33035,32793,32692,32653,32812,32480,32380,31938,31784,31817,31624,31611,31496,31618,31036,30730,30806,30734,30571,30248,30404,29807,29690,29768,29488,29514,29454,29253,28611,28635,28405,28574,28219,27935,27875,27659,27343,27249,26773,26640,26612,26144,25773,25783,25523,24651,24194,23822,23191,21757,20439,23756,0,
34881,24216,24449,24452,24408,24637,25220,24771,24854,25248,25482,25560,25590,26070,26479,26461,26583,26834,27126,27367,27568,27775,27813,28631,28457,28669,29031,29301,29646,30042,29899,30375,30431,30591,30504,31160,31717,31960,32070,32452,32521,32761,32799,32942,33340,33617,33821,34071,34151,34361,34504,35199,35162,35592,35633,35709,36014,36108,36238,36071,36259,36864,36708,36824,37179,37356,37633,37605,37775,37747,37776,37761,38016,38450,37865,38506,38854,38614,38241,38741,38754,38584,38899,38859,39123,38891,39012,39007,39042,38858,38981,38914,39330,39082,39332,38867,39019,39183,39164,38729,38853,39023,38803,38657,38795,38714,39057,38737,38447,38788,38568,38513,38039,38106,38260,38056,37914,37999,37637,37675,37481,37897,37627,37450,37240,37079,37283,36726,36813,36854,36632,36198,36391,36304,35918,35992,36185,35741,35618,35532,34996,35010,35095,34846,35252,34859,34679,34409,34242,33977,33671,33874,33573,33763,33344,33156,32962,32682,32627,32544,32301,32338,31778,31741,31531,31678,31638,31379,31237,30662,30477,30455,30338,30293,29952,29750,29713,29657,29384,28972,29217,28741,28661,28357,28114,27756,27664,27273,27044,27017,26750,26077,25647,25192,24315,24079,22731,21176,24849,0,
36524,24846,25216,25174,25249,25422,25874,25851,26062,26047,26318,26536,26706,27105,27456,27542,27602,27825,28161,28530,28600,28802,29339,29096,29478,29831,30262,30515,30799,30743,31064,31224,31451,31934,32348,32296,32684,33003,33178,33339,33387,33749,34596,34397,34591,34905,34876,35295,35497,35882,35960,36415,36379,36728,37146,37292,37425,37352,37480,37535,38006,38317,38221,38114,38630,38899,38601,38864,38759,39419,38817,39128,39255,39693,39760,39626,39895,39907,40064,40175,40115,40075,40295,40353,40171,40278,40146,40411,40380,40309,40435,40436,40472,40574,40328,40311,40399,40720,40482,40342,40479,40508,40442,40515,40673,39917,39838,40260,40059,40192,40060,39949,40071,39774,39471,39689,39466,39393,38857,38909,39271,38896,38619,38914,38454,38553,38273,38430,37945,38358,37690,37782,37603,37459,37283,36860,36778,37040,36583,36595,36650,36474,36169,36227,36252,36210,35894,35819,35209,35412,34982,35154,35079,34841,34393,34338,34034,33949,33963,33720,33510,33498,33305,33027,32745,32641,32277,32299,32268,32133,31922,31738,31321,31387,31157,30842,30730,30452,30252,29921,29969,30063,29409,29184,28970,28941,28612,28200,28033,27893,27548,27003,26391,26176,25465,24673,23726,21751,25396,0,
37357,25653,26012,26582,26457,26538,26673,26771,26798,27313,27060,27506,27771,27999,27812,28480,28941,29071,29114,29161,29492,29912,29869,30411,30486,31178,31037,31394,31642,32050,32250,32420,33102,33503,33237,33786,33795,34297,34632,34725,35009,35233,35321,35672,35733,36249,36604,36550,37172,37155,37441,37363,37680,37761,38174,38440,38510,38966,39051,39368,39565,39528,39523,39755,39957,40357,40115,40447,40414,40424,40474,40625,40641,41048,41327,40630,41352,41296,41591,41454,41848,41716,41513,41899,41408,41876,41860,42124,41633,41823,41705,42139,41877,41505,41786,41444,41807,41967,41992,42100,42149,41912,41735,41839,41488,41577,41674,41662,41333,41474,41621,41601,41296,40845,40805,40801,40833,40831,40643,40497,40218,40317,40557,39880,39914,39754,39645,39925,39266,39289,39106,38987,38933,38924,38924,38300,38417,38225,38358,37781,37939,37458,37598,37307,37113,36761,36879,36964,36565,36390,36101,36044,35879,35509,35267,35376,34896,34910,35015,34597,34616,34073,33962,33614,33917,33533,33580,33457,33083,32797,32778,32864,32548,31947,32291,31694,31926,31508,31325,31064,30913,30278,30243,30350,29705,29262,29326,29177,29098,28744,28372,28052,26984,26840,26534,25404,24150,22454,26220,0,
38411,26632,26614,26705,26642,27055,27141,27569,27675,27539,27610,28116,28750,28616,29064,29182,29684,29471,29851,30029,30542,30661,31043,31124,31388,31615,31947,32010,32556,33094,33102,33554,33808,34121,34306,34304,35080,35315,35658,35569,36178,36090,36430,37028,36844,37317,37475,37803,38031,38323,38338,38676,38853,38871,39082,39445,40042,40018,40100,40293,40718,40855,40858,40719,41033,41526,41334,41424,41690,41708,41971,42046,41966,42276,42287,42437,42730,42954,42936,42900,43183,43100,42604,43087,43045,42916,43198,43198,43172,43134,43086,43019,43030,43420,43579,43574,43028,43227,42695,43048,43375,43136,43061,43223,42972,42833,42962,42799,42568,42677,42627,43116,42724,42442,42153,42239,42100,41812,41915,41830,41872,41367,41247,41141,41276,41434,40765,40758,40640,40552,40453,39962,40003,40035,39871,39553,39823,39483,38936,39195,38567,38830,38430,38260,38153,37842,38145,37955,37854,37282,37297,37095,37210,36825,36953,36451,36044,36145,35775,35636,35654,35667,35317,35182,34664,34583,34157,34274,34371,33771,33253,33603,32817,32968,32793,32764,32463,32394,31806,31832,31586,31429,31232,30993,30280,30267,30170,30076,29638,29341,29153,28767,28364,27709,26871,26218,25129,23224,27036,0,
39470,27296,27231,27429,27731,27799,27847,28124,28347,28620,28886,28935,29072,29229,29903,29914,30212,30296,30568,31092,31489,31503,31874,32402,32470,32751,33379,33727,33916,33783,34063,34446,34924,34991,35425,36074,35829,36089,36167,36580,37269,37103,37484,37941,38071,38241,38589,38931,39268,39065,39897,39821,39806,39951,40342,40532,41228,41303,41181,41415,41515,42161,42210,42041,42182,42857,43155,42673,42926,42993,43139,43312,43307,43891,44148,44063,43761,43929,44194,44340,44630,43730,44499,44254,44152,44573,44066,44299,44559,44673,44447,44324,44483,44408,44566,44392,44069,44552,44411,44447,44582,44235,44268,44430,44944,43825,43777,44095,44209,43788,43712,43974,43504,43821,43542,43052,43158,43030,42956,42855,43209,42867,42619,42045,42101,42107,41845,42159,41802,41724,41421,41230,41141,41053,41176,40797,40460,40310,40355,40316,40232,39664,39499,39509,39297,39099,38995,38745,38838,38575,38244,38012,37902,37811,37686,37400,37090,37207,37129,36735,36475,36252,36239,35645,35714,35660,35558,35283,34789,34455,34403,34419,33901,34031,34005,33306,33314,32743,32809,32609,32324,32422,31865,31463,31400,31243,31181,30835,30540,29888,29811,29787,29188,28379,27827,26831,25474,23996,27681,0,
40906,28105,28100,28435,28405,28580,28539,28939,28899,29240,29511,29717,29906,30391,30053,30326,30760,31100,31898,31812,31720,32351,32199,32522,32847,33283,33770,33525,34280,34436,34809,34902,35507,35632,35949,36255,36950,37119,37620,37672,37977,38061,38353,38728,38971,39271,39594,39802,40018,40214,40664,40703,41133,41177,41615,41873,41966,42450,42417,42541,42764,42767,43107,43464,43451,43449,43887,44072,44156,44315,44616,44207,44639,44413,44813,45124,45128,45171,45144,44806,45186,45286,45125,45233,45645,45388,45445,45902,45224,45701,45936,45664,45262,45729,45620,45486,46057,45352,45331,45968,45810,45374,45343,45707,45346,45188,45289,45337,45150,45187,45015,45021,44703,44752,44796,44684,44148,43964,43946,44151,43875,44020,43503,43505,43294,43210,43222,42906,42797,42716,42484,42776,42193,42102,41535,41854,41766,41547,41309,41257,40945,40984,40823,40538,40316,39786,39851,39857,39482,39228,39270,39134,38831,39038,38636,38231,37911,37908,37766,37499,37323,37178,36811,36297,36447,36510,36115,35868,35788,35477,35302,35111,34913,34528,34484,34361,34008,34169,33764,33527,33081,32674,32874,32806,32682,31713,31737,31436,31228,31075,30414,30118,29631,29307,28158,27309,26093,24504,28213,0,
41450,28162,28422,28844,28958,29232,29288,29426,29790,29771,30368,30655,30620,30752,31217,31120,31851,31639,32087,32382,32853,32787,33344,33749,33932,33882,34203,34834,34725,34818,35503,36056,36045,36312,36977,37238,37307,37963,38506,38312,38948,39268,39290,39026,39808,39948,40058,40665,41321,40889,41149,41931,41850,42040,42260,42541,42355,42854,42845,43556,43676,43655,44161,44580,44465,44389,45089,44897,45079,45201,45299,45398,45295,45743,45914,45823,45949,46512,46529,46448,46118,46143,46226,46270,46662,46543,46796,47082,47000,46799,46822,46770,47118,46783,46791,46758,46654,46601,46651,46675,46717,46548,46615,46446,46344,46445,46082,45924,46013,45923,46278,45775,45647,45780,45267,45165,45592,45099,45192,44981,44584,44667,44933,44776,44173,44672,43927,43777,43840,43585,43388,43401,43178,42838,42825,42826,42421,42395,42356,42147,41934,41682,41348,41598,41463,41022,40546,40727,40193,40141,40287,39815,39172,39467,38922,39186,38996,38565,38502,38156,38384,38192,37365,37363,37243,36929,36810,36647,36534,36465,36194,35843,35794,35191,34994,34979,34888,34707,34414,34129,33987,33766,33491,33006,32927,32816,32303,32297,31698,31468,31184,30571,29982,29338,28902,28114,26514,24785,29258,0,
41958,28999,29282,29658,29389,29424,29815,30263,30140,30389,30956,30936,31169,31325,31400,31812,32077,32048,32624,32887,33178,33354,33831,34127,34744,34664,34822,35274,35972,35874,36452,36774,36836,37323,37684,37535,37956,38403,39106,38859,39413,39330,39864,40468,40508,40657,41020,41574,41700,42366,42597,42503,42997,43224,43340,43360,43523,43817,44279,44247,44608,44554,45387,45234,45330,45546,45693,45931,46151,45906,46081,46346,46391,46887,46378,47142,46802,46971,47243,47474,47282,47277,47639,47229,47750,47700,47647,47956,47888,48118,47567,47634,47807,47636,47782,47651,47519,47327,47433,47393,47694,47557,47487,47513,47183,47181,47407,47142,47384,47288,47127,46953,47157,46845,46160,46296,46420,46317,46085,45837,45885,45777,45837,45242,45573,45449,45236,44842,44830,44751,44675,44166,44144,43847,43770,43462,43802,43365,42839,43023,42826,43122,43026,42193,42098,41590,41688,41285,41203,41052,40941,40527,40405,39802,40019,39941,39606,39082,39250,39155,39345,39130,38523,38406,38206,38016,37653,37642,37351,36936,36355,36403,35983,36395,35759,36075,35675,35544,35292,34786,34728,34323,34163,34079,33593,33023,33122,32538,32202,32007,31698,31287,30510,30327,29328,28631,27316,25566,29881,0,
43080,29672,29664,29662,30200,29967,30185,30411,30693,30793,30868,31425,31556,31914,32362,32314,32576,32878,33154,33320,33810,34104,34021,34669,34760,35517,35659,35821,36056,36707,37171,37438,37644,38030,38300,38652,39080,38964,39497,39847,40000,40243,40619,41220,41438,41553,41874,42398,42586,42663,42782,42927,43192,43668,43777,44252,44429,44771,44642,44729,45473,45722,45393,45631,45804,46135,46193,46724,46847,47341,46822,47211,47411,47348,47529,47818,47742,48051,48252,48034,48401,48370,48403,48240,48524,48628,49091,48551,48629,48630,48440,48408,48652,48152,48451,48470,48451,48578,48326,48174,48191,47903,48381,48089,48298,48212,48154,48222,47356,47465,47582,47213,47309,47319,47338,47062,47033,47114,46943,46938,46790,46412,46409,46406,46711,46222,45970,45672,45521,45623,45376,45116,44894,44840,44765,44458,44055,43636,43480,43728,43464,43413,43318,42490,42548,42704,41956,41979,41554,41787,41730,41420,41136,40834,40842,40661,40071,39734,40120,40013,39716,39584,39224,38835,38626,38551,38394,38315,38131,37942,37475,37434,36866,37024,36603,36140,36366,36041,35531,35569,35134,35037,34924,34408,34238,33949,33437,33509,32924,32599,32188,32190,31219,30718,29815,28718,27352,25984,30206,0,
43271,29855,29982,30060,30200,30430,30751,30945,31134,31367,31627,32075,32196,32184,32582,33034,33001,33572,33647,34565,34496,34616,34866,35237,35630,36020,36395,36641,36954,37199,37279,37736,38076,38585,38973,39032,39405,39656,40180,40251,41035,40873,41291,41520,42079,42078,42628,42521,43077,43392,43441,43600,44652,44607,44928,45171,44861,45726,45648,45837,46012,46047,46564,46729,46752,47070,47343,47219,47481,47574,47533,47790,48186,48294,48279,48310,48616,48541,48908,48960,48790,49367,49044,49061,49040,49096,49081,49510,49508,49743,49360,49040,49262,49320,49564,49189,49094,49515,48995,49571,49105,49265,49407,49122,49087,49011,48951,48473,48483,48294,48670,48461,48131,48045,47656,47824,47498,47952,47913,47344,47731,46881,47151,46847,47242,46614,46794,46036,46039,46335,45798,45774,45804,45409,45152,45202,44700,44414,44404,44117,43899,43931,43718,43866,43375,43287,43044,43336,42323,42821,42458,42165,42105,41925,41583,41345,41244,40881,40794,40626,40191,40279,40190,39860,39370,39181,38772,38650,38572,38290,38123,38019,37467,37574,37191,37177,36982,36510,36382,35942,35843,35394,35467,35053,34805,34361,33967,34038,33269,32977,32520,32120,31873,31282,30139,29168,27867,26252,30520,0,
43779,30199,30482,30255,30669,30583,31041,31304,31782,31563,31614,32030,32731,32540,33126,32924,33403,33997,33873,34475,34917,34950,35166,35877,35981,36368,36303,37129,37275,37969,37821,38311,38575,39431,39452,39739,40585,40724,40829,41175,40982,41639,41960,42333,42343,43114,43072,43624,44041,44100,43954,44714,44772,44724,45170,45315,45703,46392,46662,46488,46982,47104,47192,47109,47204,47879,48027,48301,48369,48613,48227,48490,48701,48928,48776,48761,49396,49303,49677,49840,49685,50058,50224,49821,49621,50071,50137,50015,50312,50107,50509,50066,49999,50229,50302,49987,49914,49718,50083,49804,50077,49797,49969,50008,50046,49728,49557,49488,49430,49647,49259,48959,49038,48722,48490,48405,48522,48818,48351,48249,47723,47953,47959,47788,47942,47796,47484,47052,46778,46640,46269,46350,46238,46434,46270,45785,45637,45542,45193,45317,45129,44827,44527,44584,43906,43797,43398,44001,43399,43339,43338,42563,42673,42213,41567,41980,41745,41399,41426,40989,40699,40697,40044,40563,40086,40093,39150,39371,39105,38588,38456,38701,38131,37795,38099,37397,37433,37074,36841,36499,36465,35925,35751,35557,35036,34691,34990,34392,33910,33903,32894,32537,32539,31800,30904,30031,28345,26704,30855,0,
44311,30392,31107,30738,31299,31134,31638,31893,32191,32130,32772,32681,33115,32912,33319,33444,34240,34014,34471,34751,35167,35095,35498,36169,36659,36509,37090,37306,37776,37745,38223,38489,39004,39135,39658,40190,40494,40630,41092,41455,41456,42091,42378,42887,43002,43568,43542,44094,44269,44508,44879,44825,45260,45681,45984,46415,46442,46625,46907,47191,47357,47621,47843,48141,48284,48289,48685,48777,48641,48761,49000,49320,49105,49437,49767,49926,49514,49669,49637,50287,50208,50224,50080,50222,50440,50307,50273,50221,50547,50775,50755,50894,50687,50683,50737,50943,50960,50823,50690,50674,50322,50389,50095,50855,50259,50377,49998,50148,49924,49872,49784,49340,49618,49275,49552,48963,49252,48955,48883,48822,48776,48300,48245,48216,48223,48218,47920,47591,47671,47568,47149,46922,46727,46744,46498,46504,46098,45914,45857,45340,45498,45368,45226,45307,45102,44259,44214,43986,43947,43721,43445,43386,42809,42799,42668,42622,42117,42227,42273,41391,41290,41404,41003,40793,40216,40358,40012,39743,39479,39501,38900,39202,38934,38840,37867,37946,37761,37574,37300,36948,36807,36358,36322,36111,35804,35453,34941,34591,34368,34313,33507,33192,32706,32027,31425,30167,28832,26669,31167,0,
44682,31030,31268,31126,31477,31743,31766,31862,32334,32508,32300,32817,33165,33517,33834,34071,33816,34637,34729,35175,35490,35725,36119,36014,36550,37149,37095,37809,38004,38598,39089,39019,39568,39692,40197,40778,41071,41385,41624,41906,42154,42840,43141,43392,43673,44045,44342,44283,44767,45378,45273,45603,45515,46500,46646,46869,46791,47243,47450,47513,47587,47853,48457,48683,48419,48605,48764,48917,49312,48759,49450,49510,49852,49984,50521,50426,50144,50301,50150,50817,50965,51410,51071,51089,51091,51168,51243,51538,50803,50955,51099,52023,51019,50924,51578,51206,51504,51057,51010,50945,51182,51282,50994,51082,50524,50968,51077,50601,50396,50884,50590,50478,50040,50088,50104,49753,49486,49978,49591,49348,49365,49254,48874,48994,48725,48835,47903,48435,47701,47927,47708,47631,47701,47309,47369,47018,46800,46602,46389,46047,45818,46163,45856,45875,45313,45138,44846,44925,44415,43938,44229,43448,43603,43300,42943,42818,42739,42715,42077,42254,41991,41468,40962,41153,40857,40732,40730,40174,39967,39709,39635,39318,39376,38940,38624,38443,38108,37994,37487,37757,37204,37075,36889,36508,36292,35865,35720,35562,35032,34083,33700,33468,33054,32198,31200,30482,29150,27033,31859,0,
45016,31129,31059,31251,31553,31770,31921,31878,31801,32302,32833,33291,33422,33651,33575,34121,34633,34623,35104,34998,35563,35663,36450,36463,37221,37849,37659,37788,38257,38669,39206,39163,39858,39995,40267,40689,41391,41585,42077,42345,42150,42520,43098,43271,43629,43665,44325,44523,44761,45462,45734,45680,46083,46374,46654,47063,47460,47885,47664,47597,48364,48512,48478,49062,49009,49458,49220,49331,49476,49867,50240,50349,50152,50037,50596,50822,51358,50915,51106,51343,50916,51321,51481,51405,51616,51725,51552,52189,51790,52142,52080,52009,51974,51822,51663,51656,51681,51830,51646,51485,51667,51125,51248,51702,51293,51425,51259,51297,51428,51479,50897,51160,50934,50807,50781,50548,50219,50199,50086,49647,50028,49375,49576,49608,49127,49316,48970,49028,48349,48448,48513,48338,47919,47857,47835,48041,46889,46919,46810,46723,46611,45955,46058,46016,45716,45486,45916,44972,44527,44839,44028,44234,44023,43979,43518,43102,42711,42938,42773,42524,42366,41602,41951,41684,41264,41192,40811,40723,40381,40384,40278,39736,39411,39412,39160,38557,38579,37975,38009,38175,37750,37275,37343,36784,36385,35859,35923,35048,35108,35049,34323,33984,33512,32748,31933,30746,29614,27479,32009,0,
45512,31519,31556,31673,31875,31900,32306,32473,32607,32829,33423,33425,33711,33631,34377,34892,34673,35549,35419,35504,35891,36210,36582,36992,37327,37580,38347,38333,38972,38932,39707,39881,40063,40325,40882,40739,41486,41604,42182,42517,42707,43354,43341,44115,44424,44495,44877,45297,45597,46026,46063,46185,46650,46939,47427,47399,47703,47616,47786,48155,48754,48606,48926,49420,49350,49073,49547,49805,50494,50319,50280,50597,50591,50766,51060,50700,51043,51381,51002,51234,51788,52102,52083,52273,51952,51696,52098,52344,52187,52692,51918,52527,52238,52433,52053,52556,52073,52155,52126,52457,51955,52098,52196,52281,52203,52001,51363,51519,51709,51219,51315,50890,51130,51140,51363,50783,50752,50516,50506,50721,50513,50144,49965,49894,49935,49594,49392,49103,48596,48617,48611,48725,48299,48236,48143,47843,47639,47784,47660,47011,46851,46609,46712,46625,45821,45924,45857,45553,45202,45460,44530,44722,44416,44198,43689,43330,43895,43299,42948,42918,42386,42124,42431,42200,41736,41306,41237,41121,40782,40700,40117,39869,40068,39809,38904,39459,39102,38808,38385,38068,38103,37607,37074,36970,37080,36607,35861,35762,35554,34524,34511,34209,33653,32919,32481,30956,29732,27659,32553,0,
45624,31476,31599,31797,32159,32044,32492,32729,32689,33222,33654,33309,33629,34124,34196,34666,34870,34884,35651,35713,36142,36394,36370,36857,37300,37887,37949,38352,39042,39186,39762,40287,40414,40885,41177,41543,41506,42024,42401,42889,43030,43861,43797,44042,44216,44338,44692,45401,45831,46223,46541,46578,47205,47207,47441,47366,47703,48327,48369,48048,48569,48465,49343,49815,50128,50010,50273,50153,50606,50903,50906,51299,51421,51671,51247,51587,51740,51726,51888,52079,52414,52215,51867,51991,52391,52466,52736,52463,53124,52738,52787,52851,52846,52559,52643,52467,52740,52059,52529,52234,52685,51977,52232,52397,52257,52279,52148,52049,51946,51627,51553,51555,51571,51006,51806,51694,51205,51447,50851,50664,50426,50411,50595,50248,49663,49772,49643,49497,49567,49218,49040,48970,48558,48336,48179,48136,47914,47591,47450,47293,47409,47066,46778,46611,46177,46155,45914,45469,45585,45530,45165,44810,44485,44398,44394,43889,44224,43669,43470,42983,43034,42846,42449,42216,41866,41838,41606,41550,40796,40546,40540,40282,40021,40266,39781,39476,38795,38752,38489,38494,37843,37769,37409,37364,36745,36914,36395,36026,35718,35503,35254,34330,33765,33178,32335,31277,29950,27909,32313,0,
45711,31729,31773,32223,32326,32372,32658,32423,32904,33371,33206,33175,33728,34206,34297,35112,35283,34875,35526,35958,36447,36685,36977,37478,37751,38038,38304,38471,39198,39070,39770,39931,40749,40886,41056,41624,42103,42281,42616,43126,43586,43956,44004,44323,44692,45221,45223,46088,45705,46175,47112,46643,47026,47571,47452,47754,48256,48586,49216,49255,48889,49365,49725,49703,49869,49678,50599,50827,50535,51050,50868,51701,51580,51620,51419,51836,51932,51982,51912,51833,51970,52317,52542,52548,52481,52925,52713,53577,52891,53023,52864,53230,52853,52954,53042,52674,52710,53080,52536,52904,52790,52916,52654,52899,52984,52967,52458,52430,52035,52181,52110,51831,51836,51321,51511,51539,51334,51476,51024,50903,50967,50894,50684,50597,50520,50303,50374,49618,50037,49658,49711,49057,49012,49087,48455,48492,48252,48051,47486,47581,47546,47586,47009,47090,46593,46366,46511,46142,45596,45496,45295,45005,44817,44743,44409,44221,44154,43845,43770,43376,43009,43152,42786,42723,42242,42002,41597,41645,41214,41094,40501,40745,40484,40395,40036,39903,39266,39281,38633,38251,37981,38037,37674,37346,36972,36668,36174,35995,35745,35545,34917,34773,33823,33509,32492,31644,30227,28053,33026,0,
