5495,3722,3871,3944,4052,4315,4463,4505,4685,4869,4953,5271,5512,5605,5848,5933,6040,6469,6617,6937,6996,7288,7682,7893,8141,8281,8575,8902,9278,9650,10031,10121,10526,10857,11136,11512,11863,12253,12374,13031,13350,13620,14186,14658,15074,15409,15813,16225,16793,16949,17442,17889,18415,18890,19451,19757,20340,20894,21067,21406,22178,22723,22876,23657,24274,24477,25246,25688,26259,27080,27431,27955,28336,29193,29445,30124,30470,31055,31839,32030,32574,33424,33787,34349,34688,35270,35691,36254,36792,37519,38390,38630,39058,40078,40400,40867,41411,41958,42546,43155,43499,43979,44488,44877,45359,45562,45770,46513,47278,47966,48563,49135,49350,49439,49720,50330,50991,51493,51900,52243,52965,53358,53783,53931,54674,54805,55112,55587,55899,56129,56639,56677,57155,57257,57420,57644,58201,58584,58559,58861,59263,59504,59868,60065,60214,60631,60721,60805,61246,61420,61475,61977,62164,61792,62234,62976,62710,62713,62958,62947,62856,63100,63443,63560,63640,63978,64116,63971,63987,63708,64003,63715,64113,63738,64020,63733,63701,63622,63953,63754,63713,63203,63218,62914,62773,62656,62375,62466,62247,62037,61891,61551,60762,60291,60199,59565,58763,58172,61483,0,
5687,3799,3994,4127,4216,4386,4537,4653,4853,4963,5213,5232,5452,5803,6074,6288,6402,6652,6905,7190,7302,7765,7910,7985,8317,8628,8911,9294,9632,9864,10226,10610,10870,11235,11699,12008,12671,12912,13159,13417,13935,14435,14976,15602,15699,16035,16595,17060,17392,17930,18211,18700,19396,19849,20422,21050,21292,21872,22403,22808,23089,23857,24396,24752,25384,25873,26483,27205,28024,28333,29108,29606,30063,30731,31041,31983,32430,32627,33493,34041,34651,34963,35435,36330,36784,37188,37425,38458,39085,39765,40512,40866,41527,42202,42412,43050,43856,44335,44825,45254,46019,46600,47049,47261,47802,48104,48795,49606,49845,50772,51204,51557,51779,52129,52578,53167,53674,54542,54937,55035,55870,56079,56084,56732,57134,57378,57706,58028,58228,58817,59286,59094,59752,59800,60398,60842,61387,61055,61751,61845,62017,62488,62348,62614,62868,63482,63616,63820,64174,64269,64505,64535,65162,65305,65455,65509,65592,65557,65808,65998,66301,66455,66636,66512,66653,66441,66663,66728,66919,67106,66702,66584,66614,66952,66917,66644,66965,66495,66564,66747,66194,65945,65818,65996,65643,65627,65474,64959,64887,64423,63816,63626,63356,63372,62593,61772,61098,61105,64234,0,
5820,3827,4024,4091,4309,4456,4658,4841,4920,5093,5406,5584,5698,5873,6163,6341,6606,6739,6981,7391,7593,8079,8273,8454,8663,9001,9448,9720,10245,10412,10633,10891,11348,11829,12175,12501,13028,13613,13813,14292,14667,15267,15759,15979,16575,16917,17220,17756,18317,18803,19483,19883,20054,21036,21704,22439,22704,23065,23412,24137,24729,25200,25726,26189,26827,27673,28235,29014,29335,29868,30643,31206,31857,32759,32754,33590,34119,34610,34961,35961,36612,36800,37517,38200,38821,38951,39603,40676,41234,41962,42655,43346,43690,44521,45074,45715,46129,46726,47363,47806,48433,49233,49763,50382,50225,50925,51456,51909,52289,53118,53423,53974,54593,55205,55527,55924,56305,57274,57625,57982,58627,58728,59129,59792,59879,60242,60400,61029,61035,61714,62041,62415,62636,62703,63134,63469,63894,64644,64524,64950,65219,65588,65748,65998,65946,66149,66695,67454,67700,67621,67711,67750,68198,68448,69098,68927,68976,68751,69309,69380,69258,69114,69562,69684,69591,69422,69835,70195,70043,70000,70103,69918,70102,69884,69739,69664,69121,69406,69526,69537,69362,69102,68939,68695,68619,68623,68200,68166,67903,67705,67449,66560,65855,65335,64750,64642,64143,63450,66893,0,
6008,3941,4039,4358,4453,4619,4776,5051,5097,5263,5510,5818,5971,6248,6513,6755,6813,6999,7343,7563,8069,8225,8478,8761,9031,9308,9916,10162,10526,10999,11266,11446,11938,12280,12755,13334,13545,14150,14513,15094,15674,16106,16332,17083,17415,17861,18493,18771,19467,19954,20642,20924,21413,22326,22765,23515,23772,24481,24933,25530,26254,26766,27532,27910,28562,29232,30067,30805,31001,31708,32419,33043,33859,34282,34783,35387,36301,36527,37412,38224,38794,39293,39864,40588,41070,41880,42351,43141,43949,44593,45249,45868,46243,46839,47644,48275,48995,49344,50223,50879,51258,51787,52212,52549,52983,53678,54297,54532,55342,56069,56525,57010,57801,58142,58953,59244,59826,60214,60780,61358,61519,62069,62269,62801,62807,63379,63868,64442,64611,64850,65387,65877,65945,66564,66604,66852,67664,67486,68154,68796,68572,68608,69107,69248,69955,69913,70304,70637,70587,71382,71140,71400,71604,71764,71840,71997,72065,72117,72126,72614,72305,72258,72877,72815,72730,73300,73364,73213,73072,73300,73214,72767,72722,72620,72490,72513,72730,72897,72971,72899,72466,72553,72068,71871,72077,71899,71510,71054,70529,70247,69405,69266,69081,68387,68364,67187,66555,65859,69433,0,
6074,4179,4332,4375,4460,4646,4951,5072,5287,5525,5632,5971,6115,6601,6708,7047,7247,7563,7685,7886,8293,8625,8777,9146,9519,9835,10193,10496,10940,11342,11661,11966,12689,12923,13328,14179,14381,14869,15441,15866,16419,17025,17484,18056,18545,19106,19680,20005,20809,21280,22000,22569,22823,23759,24267,24889,25496,26077,26780,27018,27938,28686,28989,29881,30645,31133,32099,33067,32924,33670,34233,34688,35736,36222,37422,37901,38283,38947,39575,39998,40884,41749,42452,43281,43792,44459,45424,46464,46797,47320,48297,48820,49425,50008,50521,51173,51727,52712,52835,53536,54046,54413,55023,55488,56559,56607,57457,58036,58496,59078,59486,60226,60773,61598,62231,62267,62741,63161,63544,64020,64904,65238,65805,66119,66444,66784,67261,67673,68125,68198,68996,69783,69513,69932,70321,70116,70733,71358,71672,72158,72404,72984,72690,72568,73403,73803,73617,73815,74358,74491,74399,74346,74697,75167,75296,75508,75245,75481,75537,75727,75492,75969,76029,76138,75877,76006,76389,76536,76776,76702,75935,76193,76408,76922,76680,76210,76023,76201,76552,76206,75731,75505,75434,75230,75132,74319,73873,73775,73322,72959,72628,72052,72166,71564,70966,70333,69733,69300,72430,0,
6156,4250,4418,4457,4619,4883,4959,5256,5410,5639,5900,6175,6111,6677,6766,6957,7400,7718,8000,8388,8752,8815,9390,9549,10008,10358,10842,11281,11467,11992,12442,12859,13161,13779,14426,14880,15300,15744,16355,16835,17494,18102,18768,19233,19684,20420,20789,21477,22047,22806,23402,23885,24527,24980,25762,26681,27272,28005,28201,29179,29817,30681,31083,31962,32663,33174,34212,34508,35498,35849,36518,37503,38463,38927,39861,40316,40601,41460,42268,42848,43760,44630,45232,45920,46791,47580,48141,49242,50027,50494,51450,51598,52301,53425,53982,54479,55244,55922,56590,57282,57431,57823,58413,59179,59438,60135,61267,61672,62385,62293,63133,63787,64367,64969,65430,65939,66350,66814,67599,67854,68478,69084,69469,69657,70144,70732,70827,71306,72132,72477,72997,73107,73392,73254,73613,74731,74758,75242,75314,75433,75644,76110,76448,76833,76942,77637,77899,77439,78087,78204,78060,78563,78477,78442,78544,78478,78969,79076,79129,79190,79649,79713,79949,80426,80240,80119,80485,80155,79921,79706,79758,80010,80255,80020,79558,79970,79581,79635,79682,79546,79060,78907,78338,78394,78101,78023,77708,77366,76775,76297,75943,75256,74923,74630,74201,73641,72967,72328,75938,0,
6097,4187,4396,4688,4771,4829,5101,5422,5517,5709,6013,6389,6586,6772,7113,7526,7871,7978,8366,8626,8995,9309,9812,10221,10664,10919,11200,11871,12097,12446,13114,13820,14144,14501,15218,16034,16315,16930,17395,18180,18698,19449,19907,20583,21206,21879,22475,22957,23759,24465,25186,25677,26295,27059,27597,28534,29329,30123,30647,31485,32173,32831,33037,34149,34834,35856,36554,37397,38021,38860,39563,40586,41079,41489,42459,43100,43889,44751,45083,46032,46996,47862,48403,48935,49897,51068,51831,52284,53108,53805,54961,55428,56152,56620,57087,58124,58805,59374,59862,60536,60862,61438,62226,62839,63365,63626,64276,65197,65778,66540,67118,67474,68127,68715,69163,70173,70469,71391,71354,71610,72046,72978,73346,73424,73786,74401,75181,75699,76036,76086,76834,76763,77092,77791,78099,78254,78681,79191,79607,79705,80036,80330,80838,80992,81337,81603,81417,81174,81457,81658,82172,82203,82680,82952,82610,82917,83145,83338,83503,83942,83628,84031,83583,83829,83748,83708,83830,83271,83610,83671,83833,83792,83694,83619,83716,83585,83527,83365,83039,82882,82738,82615,82118,82171,81542,81130,80541,80089,79885,79715,78948,78933,78864,78108,77635,77001,76147,75359,78588,0,
6347,4274,4405,4656,4918,5111,5422,5617,5822,6037,6233,6591,6823,7233,7359,7684,8045,8442,8769,9189,9632,9993,10505,10897,11316,11763,12062,12669,13196,13505,14140,14602,15189,15777,16446,17026,17861,18142,18945,19550,20443,20948,21539,22386,23034,23492,24370,25008,25799,26269,27077,27808,28671,29309,30189,30849,31485,32345,33176,34077,34891,35312,36094,36742,37913,38826,39827,40457,41156,41727,42700,43530,44184,44772,45747,46633,47647,48135,48908,49620,50599,51727,52383,53030,53910,54596,55713,56138,56701,57452,58339,59198,59848,60575,61092,62325,62672,63506,63879,64383,65683,65708,66018,66495,67167,67591,68723,69605,70115,70642,71437,71994,72294,73113,73984,74601,74585,75493,75957,76224,76034,76580,77567,77733,78207,78350,79105,79839,80187,80045,80540,80779,81345,82084,82719,82774,83004,83724,83782,84287,84435,84697,84929,85130,85285,85557,85664,85957,86267,86488,86680,86836,87213,87416,87357,87405,87576,87496,87507,87880,88272,88090,87505,87539,87746,88089,87609,87689,87649,87997,87939,88058,87797,87523,87316,87329,87429,86969,86827,86603,86359,86076,85292,85135,85002,84280,84132,84196,84010,83536,82730,82349,81761,81665,80847,80105,79609,78605,81932,0,
6545,4538,4664,4827,4889,5222,5526,5816,6140,6343,6605,6870,7156,7580,7796,8219,8699,9169,9456,9887,10363,10802,11148,11765,12337,12855,13157,13955,14339,14897,15673,16107,16681,17007,18221,18842,19638,20229,20846,21340,22193,23171,23853,24501,24978,25725,26775,27624,28450,28882,29793,30674,31266,31988,32971,34005,34865,35711,36491,36935,37784,38565,39492,40465,41317,42634,43564,44310,44710,45554,46454,47234,47876,48926,49645,50405,51438,52390,53368,54303,55084,55766,56252,57123,57953,58666,59583,60547,61196,62258,62896,63416,64307,65069,65650,66528,66851,67400,68473,68802,69527,70257,70951,71517,72476,72787,73395,74523,74505,75578,76556,76708,77238,77698,78484,79114,79849,80171,80335,80692,81252,81328,82166,82635,83419,83490,84083,84794,84885,84975,85226,85784,86091,86472,86999,87304,87839,88435,88940,88808,88668,89379,89486,89990,90106,90027,90261,90329,90401,90961,91187,91024,91180,91414,91386,91455,91625,91442,91706,91737,91802,92138,91715,91624,92152,92001,91700,91828,91856,91895,92043,91712,91656,91593,91424,91514,90513,90772,90685,90120,89505,89290,89430,89213,88673,88570,88042,88074,87324,86944,86471,86000,85501,85387,84427,84200,83470,82413,85798,0,
6558,4521,4804,5044,5189,5374,5705,6083,6487,6820,7223,7604,7965,8288,8862,9229,9723,10389,10602,11214,11653,12222,12668,13396,14067,14787,15454,16178,16667,17047,17737,18701,19452,19985,20749,21279,22171,23051,23668,24507,25446,26165,26903,27536,28280,29260,29980,30925,31756,32609,33214,34161,35048,35884,36936,37875,38818,39654,40646,41563,42488,43315,44098,45002,46006,47075,47825,48729,49490,50255,51159,51799,52770,53553,54431,55541,56099,57188,58123,59320,59581,60493,61482,62490,63049,63526,64494,65633,66452,67027,67624,68681,69217,69964,70333,71408,72099,72996,73730,74406,74840,75718,75971,76740,77445,78238,79132,79467,80217,80660,81522,81688,82322,83117,83602,84261,84516,85011,85368,85879,86117,86581,87316,87936,88138,88926,88836,89635,90003,90096,90883,91025,91588,91962,92174,92418,92748,93128,93551,93606,93674,93960,94141,94542,94335,94801,95119,95112,95076,95587,95763,95647,95817,95700,96069,96060,96133,96083,96124,96381,96655,96833,96643,96649,96610,96517,96740,96446,96264,96279,96016,95279,95773,95405,95483,95252,94969,95453,95082,94346,94282,93925,93262,93031,92496,92211,91778,92060,91649,91137,91084,90625,89959,89177,88295,87527,86528,85899,89854,0,
7516,5876,6449,7031,7551,7973,8498,8883,9340,9905,10399,10903,11335,11775,12379,12848,13493,14332,14747,15264,15759,16366,16872,17554,18363,18796,19482,20199,20806,21481,22206,23260,23974,24314,25133,25950,26687,27542,28434,29088,30155,30876,31351,32346,33128,34254,35149,35986,37114,37864,38536,39250,40539,41157,42362,43511,44559,45097,46061,47123,47975,48555,49389,50480,51546,52289,53228,53895,54907,55654,56582,57460,58633,59791,60253,61075,62097,63138,63667,64646,65715,66490,67002,67913,68767,69610,70555,71306,72533,73103,73762,74108,75107,75807,76402,77434,78058,78569,79647,80181,80822,81757,82315,83092,83464,83594,84720,85343,86010,86689,87305,87351,88030,88811,89058,89344,89987,90223,91115,91699,91915,92503,92986,93281,94112,94441,94947,95489,96091,96202,96385,96691,97101,97342,97552,97580,97893,98299,98548,98765,98942,99391,99884,99822,99627,99408,99912,100219,100466,100927,100513,100947,101084,101103,101137,100963,100979,101281,101245,101274,101417,101545,101539,101135,101548,101624,101313,101061,101230,100720,100553,100652,100646,100625,100213,99923,99578,99349,98912,98512,98492,97692,97600,97645,97433,97048,96772,96668,95771,94904,94762,94236,93887,93214,92539,91564,90692,89519,93236,0,
8349,7087,8095,8931,9699,10172,10916,11678,12206,13048,13584,13991,14616,15118,15865,16562,17173,17859,18674,19284,19915,20745,21152,21970,22878,23487,24454,25123,25747,26600,27174,28040,28883,29632,30463,31183,32181,33063,33722,34692,35667,36600,37367,38037,39024,40081,40961,41841,42549,43640,44242,45246,46121,47327,48124,49234,49996,50932,51866,52767,53672,54511,55364,56876,57525,58610,59180,60071,60893,62028,63050,63719,64573,65693,66655,67393,68536,69181,70042,70620,71780,72563,73468,74195,75322,75462,76628,77495,78146,78790,79370,80293,81086,81278,82289,83360,84030,84724,85301,86117,86678,87384,88459,88806,89143,89759,90646,91221,91768,92636,93077,93272,93895,94523,94990,95594,95913,96725,97159,97566,98025,98727,99419,100064,100386,100358,100799,100964,101256,101746,101723,102458,102445,102390,102660,102890,103513,103941,103855,104461,104440,104594,104775,104958,104593,104782,104762,105496,105736,105609,105704,106223,106018,106496,105956,106148,106308,106499,106518,106446,106500,106396,105990,105774,105764,105527,105594,105358,105277,104969,105073,104725,105017,104480,104063,103922,103829,103795,103501,103212,103061,102905,102497,101866,101538,100820,100580,100075,99646,99466,98986,98689,97962,97326,96548,95507,94609,93214,97036,0,
8618,7636,8862,9918,10746,11612,12459,13169,14181,14864,15634,16149,16910,17622,18524,19194,19964,20681,21390,22203,22941,23795,24432,25502,26513,27164,28104,28683,29447,30584,31353,32075,32938,33671,34769,35922,36631,37454,38406,39594,40643,41308,42469,43020,44159,44925,46134,46874,47978,48879,49455,50799,51929,52607,54240,54884,55953,56351,57462,57812,59173,60167,61134,62570,63539,64117,65443,66258,67221,67997,68967,69984,70526,71748,72547,73134,74056,75561,76007,76945,77637,78899,79786,80085,80961,81815,82998,83580,84587,85588,86275,86928,87194,87991,88430,89162,90281,91134,91941,92303,92892,93633,94119,94763,95747,96716,96755,97615,98023,98504,98796,99392,99877,100541,100769,101500,102085,102804,103361,103624,104035,104697,104823,105185,105377,105793,106138,106475,106854,107164,107019,107553,107620,108599,109132,109071,108991,109154,109589,109477,109753,109718,109948,110138,110075,110484,110819,110850,110516,110531,110495,111336,111147,111612,111358,111362,111315,111413,110916,110703,110879,111075,110792,110774,110433,110653,110343,110050,109931,109995,109927,110070,109726,109252,108815,108998,108561,108205,108016,108184,107827,107307,106957,106096,105976,105531,105061,104673,104185,103948,103157,102384,101563,100881,100206,98977,98010,97086,100572,0,
